wavelength,nadir,nadir,nadir,45,45,45,70,70,70,70,-70,-70,-70,-70,-45,-45,-45
348.87443213,0.215745963557648,0.182437120041765,0.225237436764782,0.274400332481906,0.272094402145974,0.275243965531637,0.283542815087508,0.287454772784779,0.27733742532171,0.269725980473026,0.2184893332527,0.204378789354237,0.23551197345616,0.223126190459369,0.189901710248459,0.183527593872714,0.173857059469317
352.20888106752,0.23230351003882,0.195976628808995,0.242927514665424,0.296231709606332,0.294314228853736,0.296724776085571,0.306233045722255,0.308071392348554,0.299530993948895,0.292555016353735,0.236838504199722,0.220902108611477,0.256488116483471,0.239163830064776,0.20319305240329,0.197751059410207,0.18685185532283
355.54397557856,0.243319087095179,0.204483168504422,0.253682870230151,0.31024393388708,0.308167323099955,0.311149123204545,0.319644886994606,0.323348472045148,0.31249211650562,0.304540649560047,0.246874765394501,0.231066491824137,0.268208835190434,0.249986723440164,0.211976124521213,0.20583503621057,0.195295201118652
358.87970414384,0.250779969578119,0.211125489219042,0.261856037631098,0.321415037755856,0.31844863304197,0.32156587189385,0.329185789087336,0.334090691796926,0.322230659390936,0.314621915096561,0.258260225532721,0.238405983813038,0.277399401709321,0.258584239606931,0.218904620224855,0.212653383172428,0.201695562369626
362.21605524408,0.280968106380832,0.236493110164209,0.293592144400244,0.36139003099926,0.358084801668483,0.361342129124901,0.371092821772218,0.375382700742599,0.362646124593565,0.35376831054568,0.287232607060905,0.267646062878521,0.310832263828483,0.289361579254642,0.245341650844429,0.238667323017063,0.225736478155351
365.55301736,0.317587271725594,0.266396383212564,0.332372408463265,0.409777209425807,0.406302411926283,0.410724881471131,0.419730272970619,0.423861922522723,0.410328764584461,0.399708820711457,0.32439145672827,0.302690268304114,0.351678394668254,0.326487366331157,0.277214385528903,0.26952771227238,0.255134629700398
368.89057897232,0.335562039727027,0.280690759665277,0.351084028630591,0.433838326394741,0.429667809561966,0.433037924174309,0.44321379801769,0.446733695501692,0.43325791776706,0.422333129565381,0.343346068338591,0.319549314603658,0.371683115370709,0.34446007844656,0.292558711886937,0.284161509644516,0.269503851438193
372.22872856176,0.341267580800609,0.285198311936935,0.357165293809428,0.440562391251373,0.437005999587491,0.441001945277246,0.450574455174038,0.455032154587943,0.440651190044479,0.429169506095915,0.349690146326682,0.326078547239883,0.379126946241213,0.350267338481869,0.297135089700165,0.289569432527561,0.274147302134933
375.56745460904,0.358147207915938,0.298940734078184,0.374795820463369,0.463010481675938,0.457284844456387,0.462049804290107,0.472946020684062,0.475465130273573,0.46148193721315,0.448519197020342,0.366323639888674,0.341388724629782,0.396399246581078,0.366955552124687,0.311265157519073,0.303336366828017,0.287352829966431
378.90674559488,0.369190193787015,0.30827874911278,0.386570382390584,0.477279701392241,0.471289148124112,0.476639201986214,0.487850034726989,0.489415699941719,0.475630310764957,0.462468675911711,0.377809725009291,0.352759081573595,0.408804872736212,0.377977175834396,0.321191300863683,0.313115984822998,0.296728828451168
382.24659,0.363981994967957,0.303938784974592,0.381116324168728,0.469615024725782,0.463454427816554,0.468972508483715,0.479613921277161,0.481411286973923,0.468036030562272,0.454379410828931,0.370738914141064,0.348935356436419,0.402663152521401,0.373779317796334,0.317118766842085,0.309093612995095,0.293259577108083
385.58697630512,0.375293256148939,0.31360923738868,0.393698305674367,0.483386326470907,0.477616551036203,0.482354644770662,0.493800792358565,0.495923594210921,0.482477767278099,0.467524751030103,0.385334108910583,0.361303991941913,0.415392983139944,0.385656774792141,0.328003956749506,0.319432082869692,0.302889088034282
388.92789299096,0.409731392670875,0.342185191703757,0.430015636451029,0.526561434379383,0.519427403581002,0.525664807557728,0.538434159587859,0.540521957307846,0.525400584194825,0.508975420389447,0.421690748490139,0.396238675040666,0.453137660206132,0.422565717659097,0.357572953944951,0.348866577560771,0.330897223118099
392.26932853824,0.429179119056839,0.359673136193786,0.450164800080466,0.550267983866798,0.543144849374399,0.549830249344919,0.563501715422199,0.566428788689715,0.549958474608904,0.532634799288469,0.443456338967427,0.417236483262941,0.474124284863939,0.444906610918704,0.375977641743583,0.367050510433742,0.348309724868233
395.61127142768,0.473776058587878,0.397819919520147,0.497478728299456,0.605827575415585,0.597617048555926,0.606110697031435,0.622594666665386,0.624922555506822,0.606807266086305,0.587015716940197,0.4920890837401,0.463660078313608,0.522693182215348,0.492996870508382,0.416696940907119,0.406814648315773,0.386472584916623
398.95371014,0.583165849441345,0.488872590888525,0.611858096579325,0.742321408378487,0.733051144130437,0.744257863576969,0.765499357952748,0.767046690948225,0.746285876940863,0.720356604495947,0.606435357181018,0.574261817854946,0.644697514507045,0.60958495807122,0.51304623551165,0.50071335063054,0.475871331399901
402.29663315592,0.676215009755996,0.567975729581464,0.71030255697561,0.860009387412164,0.847418138156565,0.861962485481514,0.887791399429377,0.888936478202896,0.865670139736097,0.833534058027637,0.706998236300579,0.67014332190447,0.747916333441436,0.710507348671043,0.596346441371353,0.582120684511617,0.553948514605846
405.64002895616,0.718450689555468,0.604717626894127,0.754220672570142,0.909858414762932,0.896696464123484,0.912323669009686,0.940718198149321,0.943875209237442,0.917472382681343,0.884741605958906,0.753748859118686,0.716356848377905,0.794223598333751,0.759282913849629,0.635082966632155,0.620361081102106,0.59052964765104
408.98388602144,0.750175115122215,0.633475039842848,0.787673073793229,0.945443659837786,0.931599511737091,0.949808931761429,0.981968744599946,0.984943596577539,0.956262143271829,0.920536203528495,0.789869063947463,0.752914380995992,0.828976357180857,0.798285492989661,0.664851875336332,0.649538778588316,0.619607795065309
412.32819283248,0.787780925466289,0.667035674313514,0.827428906943038,0.989344442956398,0.974867631113334,0.994470792759182,1.03070611154295,1.03347661881415,1.00337924952758,0.963544093993406,0.833416830599522,0.796142571589053,0.870763997696075,0.844015843613991,0.700078985953418,0.684317169093123,0.653233262266728
415.67293787,0.819777123543613,0.695139619548452,0.860557736958153,1.02501513830662,1.01015650020433,1.03109550240809,1.07062010614057,1.07374305988806,1.04185582298502,0.999924128828265,0.868209751504232,0.832738723839401,0.905524127226316,0.881918534143616,0.72967778782023,0.713315836739216,0.680741818460482
419.01810961472,0.836317335303475,0.710773496688917,0.878280425430331,1.04100458088712,1.02555984772819,1.04722157474097,1.08966743774034,1.09269990574172,1.06032896150341,1.01734437926025,0.88842973312102,0.852969842250924,0.923959136151606,0.903383536646488,0.745171154856521,0.729165979903637,0.696558259868657
422.36369654736,0.848944722010758,0.722878928910636,0.891502559804454,1.05205191899935,1.03705559698662,1.05949341883942,1.10412562938614,1.10713076976149,1.07306271888621,1.0285899990298,0.902311146413758,0.86880970720143,0.937088511148579,0.919099640130784,0.756789587657315,0.740647450948394,0.708163814167662
425.70968714864,0.843694768184141,0.719768440003082,0.885240584852267,1.04010276436223,1.02606556136867,1.04920699679475,1.09460322261143,1.09727121812729,1.06390515336022,1.01880716269184,0.897187675256654,0.864510775494435,0.929058534077525,0.916355328841892,0.752040304192274,0.736467593205445,0.704768018084609
429.05606989928,0.843974141716872,0.721596526919753,0.885366054367155,1.03768326780261,1.02259010160778,1.04549007790339,1.0932176379269,1.09563100243213,1.06149307480626,1.01509170869617,0.898336526522329,0.865621173181495,0.929101141141686,0.918337381239775,0.75288352315326,0.737813488247613,0.70579014597497
432.40283328,0.889530327302219,0.76074427966647,0.932138749152793,1.08867731472542,1.07232098883459,1.09822676559905,1.14784278986138,1.15053763682072,1.11577998537101,1.0660391316855,0.944473630771637,0.912392469013149,0.976349191127232,0.968081077568052,0.792753848079308,0.776915197149333,0.743840907185802
435.74996577152,0.959273217112771,0.821303991221382,1.0053850064486,1.171330303838,1.15327390947504,1.18084523860665,1.23515747718709,1.23577156905335,1.19953665978585,1.14573383832174,1.01883663898138,0.985019716437265,1.05189292500933,1.04472619379744,0.853890985453813,0.837833878814524,0.802350883167357
439.09745585456,1.01853500048293,0.872359651953965,1.06641752828213,1.23884831266489,1.21957994286321,1.24927414376688,1.30781281212559,1.30875548517015,1.26980383665634,1.21300446645027,1.08033651251348,1.04476056289516,1.11465113904401,1.10938677478811,0.905391380133353,0.888652295049833,0.851670634042883
442.44529200984,1.07594718380155,0.922961018917616,1.1265017833581,1.3058061774486,1.2847433378821,1.31720926155584,1.37961344113686,1.380686747299,1.33987888490353,1.27776684782818,1.14061546780153,1.10463748313569,1.17584404343107,1.17377999311926,0.95621922036489,0.938690670024607,0.900138973393049
445.79346271808,1.13731016413119,0.976342777239585,1.18997476425626,1.37757087317551,1.35410299359724,1.3889333986923,1.45682120247947,1.4564238044926,1.41345285448196,1.34804725965891,1.20583686160493,1.16933127114985,1.24222628957154,1.24194505407314,1.01072534537252,0.992448094884249,0.952254345420291
449.14195646,1.19026676085147,1.02207948362817,1.24438307890894,1.43845956078057,1.41393153805497,1.45100442736542,1.52374741588254,1.52164917475274,1.47869467185039,1.4091674013254,1.26240048671759,1.22589227986417,1.29970519303671,1.30189259455447,1.05831575129834,1.03936916885854,0.997723837652615
452.49076171632,1.22405728934701,1.05194961811065,1.27972319248125,1.47663211768097,1.45117244912867,1.49113180533228,1.56537533358344,1.56384291732775,1.52131690956279,1.44686944758939,1.29927678612604,1.26301737031165,1.33678893766277,1.34145027988541,1.08917480576679,1.06968456859836,1.02705222396395
455.83986696776,1.24233437789729,1.0685629084069,1.29832418294551,1.49607485012465,1.46975938029203,1.5106715097461,1.5887508194717,1.58573181428455,1.54140025815382,1.46721569557805,1.31899348766367,1.28381401118902,1.35613762209408,1.36385797887037,1.1061233083426,1.086332692278,1.04355529005802
459.18926069504,1.26356071975277,1.08791721876367,1.31929234404354,1.51871944173733,1.49144256642497,1.53493043777604,1.61393139313042,1.61226519116294,1.56567760959997,1.48973327302731,1.34171421031334,1.30709742805806,1.37823850654518,1.38852299455131,1.12496004853883,1.10475878606421,1.06163431910777
462.53893137888,1.27415847220776,1.09791312055915,1.33007460411404,1.5275762300073,1.50015762873668,1.54423530433381,1.62614169785036,1.62223176776922,1.57706543364877,1.49890725966347,1.35225022936008,1.319012935982,1.38896429956066,1.4020051003335,1.13405687230256,1.1139325719071,1.07092189717038
465.8888675,1.27212169870941,1.0969131947938,1.32680824506726,1.5222330419373,1.49384737096693,1.53885480856473,1.62155809043606,1.6164522291761,1.57218295323474,1.49405452305233,1.34892260496422,1.31686363152169,1.38549224212556,1.40061142672505,1.131619922004,1.11162828694501,1.06901185123437
469.23905753912,1.2753501604481,1.10053497241773,1.32953746575652,1.52134346733946,1.49373191321485,1.53865737905625,1.62284075395038,1.6179735320639,1.57358458702729,1.49372894901151,1.35118930293636,1.32000588378543,1.38732887007401,1.40412997461274,1.13406159430999,1.1140443291459,1.07125457181195
472.58948997696,1.28868500024631,1.11413435329839,1.3430230748633,1.53368924860783,1.50446421563505,1.55130024805011,1.63736228675589,1.63127185380376,1.58633832791978,1.506849132697,1.36430586602474,1.33334717020667,1.39938314175004,1.41907755167248,1.14484430618648,1.12494487178842,1.08169224509792
475.94015329424,1.3122310570578,1.13526984610196,1.36624368403081,1.55623352626417,1.5271542852887,1.57502021001521,1.66304801275245,1.65650602894911,1.61152066757962,1.52919865522724,1.38734397541636,1.35649704614816,1.42150493595335,1.44424201875857,1.16406471983034,1.14388540512868,1.10055859651384
479.29103597168,1.33351501545608,1.15538259039672,1.38750434627573,1.57766432681586,1.54706388558352,1.59626237481738,1.68711696885967,1.67991427480868,1.6339459894134,1.55006133860998,1.40849537505499,1.37897376528967,1.44333251012431,1.46795377170996,1.18215365171331,1.16232894402624,1.11856707342431
482.64212649,1.32959806678271,1.15342150095341,1.3828779341295,1.56935279827016,1.53865190581604,1.58719132630275,1.67849536012261,1.66951951204966,1.62569758520072,1.5416169103848,1.40231342964746,1.37388559958357,1.4366130681049,1.46483396219016,1.17809053296802,1.15881638658371,1.11548754937134
485.99341332992,1.31726735705744,1.14439271938013,1.36869048269642,1.54871095480464,1.5192431490174,1.56658388492024,1.65764738170344,1.65144609241217,1.60621139178532,1.52230374227903,1.38782120761088,1.3603392829476,1.42034293142908,1.44887286730735,1.16667297054478,1.14737821629673,1.10469512259302
489.34488497216,1.333643257239,1.16048255829366,1.38479574426465,1.56247956711661,1.53293285443792,1.58061684614813,1.67411081631249,1.66653208623285,1.61996767964804,1.53590578355552,1.40280605897039,1.37561908724831,1.43407865518086,1.46594377028846,1.18006840823358,1.16157975171655,1.11771096162598
492.69652989744,1.37349443738295,1.1965179705647,1.42501931007493,1.60317369200277,1.57267917282553,1.62255607225468,1.71954957606704,1.71085003435411,1.66455300343571,1.57689057413599,1.44229958111815,1.41538493045166,1.47323049655586,1.50815638914233,1.21391173208493,1.19506154239457,1.15055089779445
496.04833658648,1.39257931513554,1.21532504591896,1.44437914717849,1.62104019113004,1.5891698006645,1.63869501174764,1.73845148116188,1.72978966440866,1.68295398382158,1.59309673355388,1.46034165384491,1.4340432135681,1.49043236851535,1.52783103614398,1.22953151721989,1.21130894726888,1.16656775220343
499.40029352,1.38536976070752,1.21082577272731,1.43558299503695,1.60718220850594,1.57620080403293,1.62466146906623,1.72437532174626,1.71520307326869,1.66908560207723,1.5792049939189,1.45003225574391,1.42466931764602,1.47913093552943,1.51835993671042,1.22151125653063,1.20385374984608,1.1592049524493
502.75238917872,1.37989692169073,1.20782111910656,1.42959353624416,1.59436818929293,1.56466955675614,1.61198372104904,1.71134874582102,1.70284833721938,1.65642041783393,1.56663438057222,1.4419001239177,1.41716069160769,1.46995826056198,1.51006932794755,1.21531271701568,1.19765193020047,1.15336042673021
506.10461204336,1.39686695760282,1.22421832702866,1.44632119954673,1.60851210570501,1.57790441046448,1.62582104870217,1.72794571655959,1.72080125515966,1.67165452042294,1.58057406261872,1.45810900652194,1.43381174440491,1.48431805948267,1.5255091546328,1.22931580122045,1.21254383533277,1.16647995854021
509.45695059464,1.42341056403891,1.24936395067121,1.47237195136134,1.63532803595199,1.60347958749771,1.65319759784147,1.75847154433575,1.74819587676239,1.70130501397511,1.6074697294482,1.48665220985245,1.46375958335991,1.51146530735088,1.55738828335631,1.25334835416251,1.2366035302725,1.19029607750195
512.80939331328,1.4281276452137,1.25513604441255,1.47676420681759,1.63736475594707,1.60588055029568,1.65570473585111,1.76249487941573,1.75188162442019,1.70529570506837,1.61041871084313,1.49311853918674,1.47092857809376,1.51605785113675,1.56511739296051,1.25990933290748,1.24327833174373,1.19689695459013
516.16192868,1.4214166755646,1.25142043359013,1.46922930547685,1.62653617657914,1.59497611555066,1.64188879564934,1.7514277001363,1.7415649436141,1.69431413357302,1.59982771034221,1.48682012453599,1.46552173737749,1.50845284242406,1.55877721564945,1.2555140854209,1.23898750958439,1.1928973590647
519.51454517552,1.44358683478735,1.2718054340699,1.49095191986554,1.64812205203288,1.61569472910771,1.66384541507793,1.77521266176404,1.76525641037351,1.71771812779071,1.62204794461767,1.50988795489631,1.4904488436908,1.53080735404442,1.58381969635402,1.27561698766828,1.25907082498001,1.21203786911873
522.86723128056,1.48435342992388,1.30945875386916,1.53174414316663,1.68858233331571,1.65523620028171,1.70550474778661,1.82225130682136,1.80993536492091,1.76080088885075,1.66321164076253,1.55299984514167,1.53242402139076,1.57144051159849,1.62914886323882,1.31097885287697,1.29497625530266,1.24670433845079
526.21997547584,1.51967082554794,1.34159064645618,1.56665353338185,1.72404739890666,1.69028307248717,1.7408480057724,1.8617978763001,1.84893009757877,1.79954320037367,1.69934851321451,1.58820352759982,1.56840527200097,1.60623291671529,1.66755603795682,1.34128798180175,1.32538993180971,1.27590335462859
529.57276624208,1.55330301730989,1.37226379251984,1.59947186957502,1.75701098632001,1.72319262834975,1.77448113332835,1.89858506856961,1.8848511466809,1.83600240739052,1.73177989123193,1.62141343958112,1.60272875228127,1.63906523337792,1.70400217940359,1.36978662896341,1.35381239668362,1.30345527670863
532.92559206,1.58114951771996,1.39813270518757,1.62684129297974,1.78460754268935,1.74937542395651,1.80144944339303,1.92909258326856,1.91479610220428,1.86487427895941,1.75904099673892,1.64866809025121,1.63100814433929,1.66714257044774,1.73425036491306,1.39344737758926,1.37747969687208,1.32660816878245
536.27844141032,1.59001348976356,1.40765616783268,1.6349843500921,1.78918056778791,1.7541949547287,1.80618789803961,1.93502877804341,1.92066981659088,1.87181245841538,1.76446477907344,1.6560626243752,1.6399984057458,1.67293423007609,1.74333699066377,1.40000513129526,1.38405227639986,1.33296938360272
539.63130277376,1.58885952765119,1.40788953942773,1.6325236675784,1.78222266952558,1.74724913203588,1.79907100771074,1.92798899650229,1.91383625401363,1.86419784545622,1.75721141702973,1.65235309046889,1.63544592670371,1.66769618587102,1.74012777652447,1.39617113785368,1.38239557114284,1.32982799473295
542.98416463104,1.59596978720285,1.41587330211471,1.63867799879521,1.78268579277252,1.74923563725307,1.80131743639364,1.93305820953716,1.91717188297391,1.86651957765896,1.75983455894325,1.65644598743505,1.64060788475989,1.67091315386298,1.74599085849709,1.40101517773688,1.38640333964467,1.33528429598425
546.33701546288,1.62072051956739,1.43984625530293,1.66345523473033,1.80687264488161,1.77114831607776,1.82382394696745,1.95756803936056,1.94236298555678,1.89284020765574,1.78232224663708,1.68015128379183,1.66487075363795,1.69369585789321,1.77279507280741,1.42155867874585,1.40737598641173,1.35504171446913
549.68984375,1.64780358782963,1.46460736404911,1.68923172438227,1.8320498737915,1.79597365408244,1.84927434975472,1.9866266672891,1.96929643597732,1.9197449379845,1.80769885192074,1.70671613990109,1.69274961096597,1.71889506229933,1.80184819312159,1.44464177768057,1.43029316490551,1.37668714330756
553.04263797312,1.66571805924462,1.48139829802279,1.70668919420362,1.84650253112953,1.80974711143038,1.86410242919294,2.00311891653453,1.98523094003181,1.93594241364318,1.82304277869454,1.72241528526094,1.70982117372548,1.73433156517447,1.82235477959828,1.45887903696323,1.44553931064365,1.39133819957508
556.39538661296,1.66847698977151,1.48559078519741,1.70840203774993,1.84535847301479,1.80761697513344,1.86187985160542,2.00191916583253,1.98420205036124,1.93436845275709,1.82186140124145,1.72403665131125,1.71091386008004,1.73375748691014,1.82220833335049,1.45966350452435,1.44692132813121,1.39223573340987
559.74807815024,1.66527376962495,1.48434746641373,1.70435610794364,1.83584941195507,1.79925158891854,1.85292839603879,1.9934626977584,1.97477387802031,1.92598012748994,1.81256201801925,1.71614256819214,1.70430810067891,1.72574133878828,1.81688280352818,1.45412706923876,1.44107434771681,1.38715824070199
563.10070106568,1.66038226520412,1.48024174952307,1.69733741893961,1.82374724726043,1.78658133116912,1.84048838110011,1.97991463987225,1.96151303579086,1.91377867583654,1.79999486933405,1.70550779014945,1.69386120528781,1.71361381321314,1.8076450117903,1.44510400299552,1.43194668969755,1.37887985767443
566.45324384,1.63769666731934,1.46193112232039,1.67372517174038,1.79382587679856,1.75629086719555,1.81001452669088,1.94595015938605,1.92798927137374,1.88017196808017,1.76845140203384,1.67647721249827,1.66553902507358,1.68544109353134,1.77845212518197,1.42119780261486,1.40878551058569,1.35503369403612
569.80569495392,1.61435772532596,1.44283556111219,1.64993016138862,1.76063505563162,1.72515776411384,1.77815066728625,1.91124420387338,1.89374511326351,1.84592990551891,1.73556271810374,1.64596248395197,1.63505198599242,1.65365468239226,1.74809558265873,1.39566302200876,1.3839958601992,1.33106408489241
573.15804288816,1.60905753882272,1.4393262157051,1.64324601098775,1.74929558601549,1.71343926713098,1.76640544772387,1.89880767419223,1.88082165531424,1.83345296184643,1.72307699599667,1.63556377289346,1.62470603649727,1.64278463047242,1.73912885659457,1.38635176947853,1.37542129550599,1.32260554944599
576.51027612344,1.62493726594337,1.45414140501295,1.65812774386804,1.76037656568329,1.72398140743865,1.77852928635255,1.91333059920458,1.8935197771965,1.84627219616113,1.73510298094772,1.64762899749205,1.63725506486722,1.65351043911471,1.7520727675957,1.39665446671191,1.38623733705821,1.33300696752476
579.86238314048,1.65581700827268,1.48167082572785,1.68735072065968,1.78829108082768,1.75013395578377,1.807535806602,1.94492428322705,1.92327942158518,1.87820721977604,1.76330281313815,1.67505502038024,1.66711275260036,1.68075492346149,1.78642803830112,1.42003097276588,1.40996047262233,1.35627631477377
583.21435242,1.65249037054405,1.47964958938534,1.68226598955896,1.77934058494206,1.73965094067873,1.79788285118091,1.93627728643286,1.91088681130396,1.86853416388199,1.75386838081596,1.66704153741982,1.65978127816891,1.67141403876981,1.77935080106671,1.41298086261012,1.40288733145641,1.34953021509949
586.56617244272,1.57156211594278,1.40971194584028,1.60060302612773,1.68504041153141,1.64831381498133,1.70369964082191,1.83314782770091,1.81089243086583,1.76865563341972,1.6595868830205,1.57819027845276,1.57130944969566,1.58232292912478,1.68579841027276,1.33790108334638,1.3284209073073,1.27677488804219
589.91783168936,1.49557734770262,1.34441242241052,1.52335732965657,1.59458958415938,1.5622818484252,1.61313720477223,1.73658368559191,1.71805367905371,1.67474771510427,1.56944373118036,1.49446061536942,1.48675974192978,1.49784251770339,1.59719999002341,1.26726453682435,1.2581862427466,1.20818869183532
593.26931864064,1.49687050493107,1.34828450899091,1.52496794832905,1.59287932184006,1.5597149185057,1.60999331423126,1.73612619558778,1.71793429741928,1.6722361059767,1.56789769159921,1.49451057168441,1.48552205506966,1.4960146262574,1.59817574258636,1.26663762271278,1.25815045762236,1.20713256839842
596.62062177728,1.54948391732026,1.3964984640078,1.57695186014756,1.6453307693172,1.61165356818409,1.66412048328923,1.79750304080098,1.77755103891794,1.73177729902447,1.62319264597145,1.54708282724705,1.53983947813392,1.54828519405154,1.65688442124765,1.31237833189044,1.30367756846883,1.25098293237799
599.97172958,1.61658993475149,1.45868153345319,1.64416816998715,1.71682497061794,1.68061376840666,1.73558017470714,1.87774513990502,1.85700966461241,1.81050845502636,1.69613391262335,1.6176818599945,1.61158928728267,1.61810382432569,1.73389231738235,1.37205854870929,1.36241999503882,1.30835488974402
603.32263052952,1.67404572058074,1.51159540456458,1.7009896466555,1.7748425768329,1.73876265247814,1.79597655314192,1.94454183157948,1.92410292826907,1.875616890177,1.7587769976867,1.67603325364162,1.67140444318603,1.6759881678255,1.79879441664979,1.423060011723,1.41239721620922,1.35677446913955
606.67331310656,1.70606593733795,1.54250103785127,1.73300058476551,1.80716523433671,1.77060332814394,1.83026961261627,1.98247547395208,1.96344115867802,1.91263593921203,1.79339491807631,1.70822112533992,1.70599346198921,1.70748874286846,1.83539628991654,1.45000532764623,1.44007239037696,1.38404703855576
610.02376579184,1.71093213273926,1.54955236102974,1.73646496345278,1.80972244630519,1.7717139859427,1.83361248497768,1.98611771324925,1.96808909923569,1.91620950207323,1.79765185261073,1.71151557052667,1.70849405827664,1.71091281360722,1.84089193392786,1.45210472714013,1.44298223299396,1.38696254583675
613.37397706608,1.70271640770802,1.54513044051876,1.72794235885384,1.79797472530791,1.76011635269951,1.82153495905212,1.97126237708704,1.95610337600333,1.90384512626842,1.78596178433553,1.70041947078594,1.6988386147101,1.70051338302807,1.83264008168392,1.44249805540667,1.43421030003875,1.37997793671409
616.72393541,1.69642833626514,1.5417154071679,1.72012340155777,1.78683912960753,1.74677745422058,1.80973660273981,1.96248929804731,1.94388485383305,1.89360695663384,1.77426470942188,1.69054471045769,1.6894447454446,1.6902835676848,1.82431311751763,1.43412656309044,1.42617357864326,1.37094386053079
620.07362930432,1.69186356086755,1.53791107554815,1.71235894532041,1.77298052010393,1.73333818684918,1.79562813828489,1.95022083599707,1.92989758915741,1.87992560563889,1.76199476502092,1.6807297821363,1.68048174250952,1.67823338331191,1.81519126368763,1.42513105782508,1.41788189970038,1.36268708178242
623.42304722976,1.67029477632293,1.51947078459727,1.687420658053,1.74224840047735,1.70202066748676,1.76387582174971,1.91915397957518,1.89557737531012,1.84962771636177,1.73068297789699,1.65369227586333,1.6562128409807,1.64912121886591,1.78668247847088,1.40249751708042,1.39482640812996,1.33993927913922
626.77217766704,1.63262794152672,1.48920694272117,1.64815988780687,1.69584163640257,1.6556121179939,1.71612324614409,1.87161146772936,1.84608539542418,1.80174435019811,1.68430629062231,1.6121897806639,1.61363993841913,1.60376073871161,1.74353617143762,1.36580140158725,1.36015320192127,1.30568783088985
630.12100909688,1.61092605325352,1.47108615679247,1.6238144484936,1.66582986431599,1.62598276541577,1.68668053050215,1.83992178475112,1.81424842969311,1.7705078609626,1.65473810037183,1.58605577890564,1.58783853398992,1.57843702368698,1.71564189139955,1.34411741467582,1.33797447793495,1.28344697956126
633.46953,1.62408848478186,1.4859135837142,1.6363301530778,1.67524600257621,1.63340750949651,1.69416461551011,1.8510125636717,1.82279219146958,1.77998683338938,1.66300480105201,1.59607098157539,1.59790111889776,1.58910437393785,1.72933432990333,1.35292864071006,1.3475159232519,1.29177227124759
636.81772885712,1.65155445936439,1.51261248292996,1.66192628367789,1.69957515681376,1.65586868005493,1.71968893340086,1.87810214091935,1.84809364808321,1.80675088441126,1.68881404197084,1.62031523621797,1.62347870185305,1.61178454237056,1.75725064474773,1.37308454322314,1.36783283482333,1.31089267492674
640.16559414896,1.66299159297208,1.5264600872374,1.67193313487178,1.70700848978261,1.66240940739669,1.72767836977831,1.88683048636526,1.85892225185344,1.81585427168942,1.69739096744263,1.62646976242745,1.63121892979839,1.61874090510371,1.76742284961035,1.37891271698202,1.37452569654382,1.31862442095998
