"wavelength","nadir","45","70","-70","-45"
385,0.486205010433468,0.749851258103778,0.717223019298633,0.361993234950246,0.340015718593056
386,0.496966749938734,0.760106693372832,0.728362433415523,0.362934457512562,0.343492218236015
387,0.508976148071189,0.774636905526437,0.743344231062926,0.365283691593033,0.34727675661749
388,0.519525069433014,0.79086154413438,0.759541183009825,0.37098641507331,0.351365294249474
389,0.525337176101609,0.80594863762975,0.77405604247312,0.380097716911475,0.355464236940166
390,0.523994976950135,0.817722766461493,0.784536912694445,0.391377656768122,0.359298371230711
391,0.519263679933019,0.827618319565972,0.7920722321745,0.403421010206783,0.363873479026519
392,0.516641313533523,0.838030321348634,0.798661052959508,0.414360978198413,0.370300649708491
393,0.521058763388336,0.851159616814277,0.806192948485342,0.421331684097623,0.379194274298426
394,0.534633877556239,0.869782542166755,0.8183280483286,0.425835412934128,0.390949851335062
395,0.557256609669719,0.897130484403049,0.840080586896962,0.433494563652145,0.405923779417296
396,0.58849266118489,0.936272351775486,0.876197106651665,0.44979108600644,0.424300384071753
397,0.62680885287753,0.987897885761146,0.927693767287177,0.476898419854587,0.44604421594786
398,0.668535014031854,1.04794483234227,0.988365138833612,0.510517945384469,0.470776762170992
399,0.709394720154872,1.11156802954653,1.05097536089733,0.545210994836675,0.49784051030383
400,0.745488285770731,1.17383012116855,1.10883222634158,0.575935110366037,0.526171208364314
401,0.775858285007745,1.23010922770334,1.15903264641282,0.601117106434597,0.553004671762344
402,0.800325015322735,1.27582041890986,1.19992650187172,0.620153743073676,0.57475980649704
403,0.818434424925001,1.3065561782756,1.22992289241214,0.632264791555507,0.587910868348722
404,0.830791299578674,1.32330728321738,1.25006784019553,0.639004002215567,0.593627402178937
405,0.839003987552023,1.33174206858869,1.26366832785049,0.643977878121035,0.596917696556164
406,0.844562685121441,1.33754255041597,1.27399652433793,0.650641106882514,0.602510161481214
407,0.848780687289188,1.34487488009436,1.28366933319196,0.66045472491728,0.612808489678166
408,0.852751767483524,1.35481388034829,1.29393281239048,0.670723982824793,0.624999161647863
409,0.857380291098499,1.36799827502221,1.30574717763904,0.678008137215078,0.634807195356156
410,0.863248982353697,1.38461993241886,1.31964241671897,0.679659486084632,0.638553715368291
411,0.869750794045183,1.40247268062972,1.33414766253276,0.678776402021944,0.638522748576441
412,0.875685568460614,1.41840774599294,1.34696663727427,0.680432006417855,0.638597844287298
413,0.879733062597381,1.42934724946431,1.35580158139589,0.68955830938145,0.641457369785066
414,0.882280902589112,1.43510752943169,1.36063372781535,0.70615583584466,0.646880613105392
415,0.885269087779049,1.43820297880254,1.36357122972034,0.724091546835704,0.652411199516189
416,0.89042473794699,1.44115780582482,1.36664880229787,0.735434541398977,0.655110674886517
417,0.898297644349591,1.44546121374347,1.37085955286328,0.735755420288906,0.653453263189973
418,0.906986131028829,1.45010459535026,1.37498736014675,0.72969924797228,0.65041320819214
419,0.914074211825581,1.45353188582416,1.37745394462158,0.722080997668021,0.649571820396021
420,0.917287082445256,1.45420852687988,1.3769304505217,0.715802473717575,0.653715736034543
421,0.91639070215849,1.45176437167694,1.37394243332111,0.711406020313545,0.660710122882735
422,0.911867001072017,1.44623567042661,1.36965140740832,0.708763341634715,0.666141885559316
423,0.903996949142682,1.43754138783659,1.36500146884369,0.707112678363892,0.665408265884635
424,0.893949902657842,1.42618205421981,1.35982128375062,0.705240503966138,0.657975492187685
425,0.883932235140787,1.41320514365418,1.35283179530877,0.701975551981227,0.647517792745491
426,0.876069503626654,1.39944149862521,1.34260201445873,0.69596970823942,0.63756959118191
427,0.871531825206943,1.38623269259259,1.32915894386728,0.68694269940887,0.630560876889377
428,0.869388813181187,1.37664422209398,1.31664407661337,0.678106157955172,0.626151130321859
429,0.868377010551842,1.37389549750896,1.30982152777562,0.673177022991284,0.623022845788793
430,0.867606499791828,1.38057703169864,1.31283041171737,0.675221655161201,0.619967439300814
431,0.868901079823507,1.39615669658804,1.3255103214941,0.683453299342404,0.618952269519472
432,0.87515373204859,1.41870542241272,1.34565273674397,0.695286452594791,0.622719516243961
433,0.88901381732384,1.44617858610266,1.37090471022781,0.708133240091029,0.632798089517277
434,0.910158033106622,1.47580863836408,1.39873860211053,0.721012131721728,0.64832160056389
435,0.934658055056978,1.50403720295436,1.42646268921047,0.734448607492843,0.66625033919193
436,0.958055231574925,1.52724307826867,1.45129775043453,0.748599076732178,0.682991295331272
437,0.976951207746677,1.54378803686485,1.47155201034103,0.763315642576884,0.695772842453506
438,0.991676602157152,1.55773877956371,1.48896195435318,0.777793562403707,0.705934842078772
439,1.00314797889343,1.5739404848699,1.50585929332635,0.790678943603457,0.715670805056512
440,1.01217358238298,1.59651873652046,1.52430753515861,0.800409596539544,0.726877402061275
441,1.02039191025959,1.62464882592673,1.54460310619005,0.808317769604109,0.73960438754258
442,1.02990408473137,1.65471748840172,1.56612664338685,0.817385317594953,0.752927633318391
443,1.04268251789681,1.6827578386404,1.58821296669882,0.830405133600393,0.76584288922884
444,1.0588832772296,1.7068776667589,1.61026626489705,0.847721202301464,0.777386190272788
445,1.07636901768096,1.7280562132111,1.63177796864097,0.866631478024071,0.786624746010935
446,1.09280246300595,1.74726263790458,1.65218991413759,0.884144485199566,0.792541079015533
447,1.1064447812981,1.76516442670155,1.67103969767346,0.897993787685923,0.79491460288888
448,1.11765592244086,1.78211125248662,1.68829843813644,0.90850128859918,0.796294665159144
449,1.12716133902061,1.79835274687463,1.70399563223311,0.916448927978125,0.799622319876846
450,1.13560033681378,1.81395154725081,1.71808508698711,0.922393413174118,0.807326496383627
451,1.14343177637585,1.82823240235912,1.73019597697043,0.92617480512862,0.818319740055009
452,1.15092760637213,1.84010624922837,1.73975381564326,0.927293696237828,0.829388771907787
453,1.15822214831966,1.84844882199758,1.74615930134493,0.925308473705032,0.837105225265848
454,1.16523537988103,1.85320495289975,1.74991027302997,0.921352185494836,0.840256060999658
455,1.17157304473739,1.85587759295811,1.75311716823771,0.918738567021641,0.841132843742635
456,1.17665649514165,1.85799683608253,1.75796314014293,0.920802209947647,0.842301900592935
457,1.1799803368888,1.86082996320586,1.76589146979484,0.929576667800086,0.845627718365527
458,1.18190949323269,1.86477766467209,1.77554756921302,0.941899150363296,0.850348234764542
459,1.18302527367349,1.86992551391601,1.78484341412215,0.953069531405178,0.855002017529538
460,1.18380079589977,1.87618121962105,1.79174946843237,0.95848944923488,0.858171073047723
461,1.18422316683737,1.88266287954694,1.79566921705946,0.95801346498953,0.859632780589159
462,1.18395872965261,1.88793342269121,1.79696053242073,0.954441093272922,0.85994225386221
463,1.18264642152846,1.89042511337738,1.79595477244214,0.95040756192252,0.859596504718282
464,1.18038191282332,1.88944144531457,1.79329082530921,0.947407340928337,0.858860119437021
465,1.17794935575234,1.88587548497486,1.79016322213505,0.945090863915472,0.857648031773388
466,1.1760617772603,1.88072029702134,1.78778681523359,0.942681809812678,0.855781419570246
467,1.17524113852059,1.87501558958062,1.78707839045364,0.939627587091253,0.853270385446114
468,1.17549104986885,1.87016771772586,1.78770294820778,0.937298667202084,0.851091927335868
469,1.17659208150182,1.86757805393416,1.78893990299605,0.937523136484406,0.850406570403942
470,1.17821538655997,1.86845733950948,1.79010495562015,0.941814265564019,0.852175967806087
471,1.18042355330931,1.87280136898956,1.79150324031703,0.949155740093098,0.855797374251458
472,1.1836089000962,1.8796101562444,1.79415873778984,0.956314982881948,0.859380989422675
473,1.18811098899748,1.88767471104683,1.7990446478677,0.959549448167327,0.860846244091237
474,1.19382310703303,1.89613637456391,1.80639051583098,0.957508723652506,0.859784630892811
475,1.19977209196584,1.90501983237491,1.81496980552257,0.953859139974591,0.859046860991215
476,1.20476665813562,1.91438077726813,1.82327267779352,0.952642079958162,0.861634747141217
477,1.20780860944162,1.92392357302612,1.8298205071839,0.956612551188189,0.869513762805717
478,1.2093980082565,1.93191614018538,1.83377317062633,0.963453968000789,0.879762155923478
479,1.21046260782448,1.93610096999,1.8344841148692,0.969212085448518,0.887619840421826
480,1.21171030962709,1.93424869039724,1.83126634684132,0.970065505964675,0.888260493102036
481,1.21209216076408,1.92638791892328,1.82427981786825,0.965576853501136,0.881702243307724
482,1.20903816687204,1.91455407089809,1.81445333482672,0.958243313649331,0.87238282959925
483,1.19984100676097,1.90078090820418,1.80270163728582,0.950506812707236,0.864790497432949
484,1.18431477964968,1.88695800346177,1.79008148292109,0.944028120032738,0.861338270858724
485,1.16815990758864,1.87478376965607,1.77796045827555,0.938961206280955,0.86003190383324
486,1.1578986296929,1.86592258834243,1.7676585729084,0.93525225408567,0.858272487733283
487,1.15883205367295,1.86179755416347,1.76045568282548,0.932867316768746,0.854054575772893
488,1.16832865537652,1.86245188050589,1.75792321537294,0.932122455019366,0.849131873933378
489,1.18049842537384,1.86735455374953,1.7617275189846,0.933375553302189,0.846567025222392
490,1.18953140894534,1.8759022934415,1.77335871941151,0.936866389092368,0.849150147374502
491,1.19379727825498,1.88663322273437,1.79082453441051,0.942276599372568,0.856654789171295
492,1.19579891163679,1.89718478671429,1.80843926542029,0.94867088032238,0.865618269414441
493,1.19799558593874,1.90509069958769,1.82012705939037,0.95495149043276,0.872126077313162
494,1.20154036586167,1.90869874941904,1.82213322863594,0.960160238112836,0.873695764087482
495,1.20438658572922,1.90858405693123,1.81713839057649,0.963808670670931,0.871864150638722
496,1.20379498090467,1.90563434820463,1.80881401583664,0.965308420265511,0.868520469654753
497,1.19737350013948,1.90066698083442,1.80040216363522,0.964076328287855,0.865192934029532
498,1.18688894628097,1.89427720020252,1.79280707495508,0.96069029752222,0.862233058208588
499,1.17600410312254,1.88689852495499,1.78583966873623,0.956195135750699,0.859079379126519
500,1.16814919517334,1.87887950770515,1.77926088222233,0.951414922029093,0.854535406098284
501,1.1646570595189,1.87084231810461,1.77334481194972,0.946995422257209,0.84866588781162
502,1.16447190525428,1.86373536461426,1.76891348199384,0.9435295676134,0.8435384877649
503,1.16629420203272,1.85842463514978,1.76666074644866,0.941543480913405,0.841236790739243
504,1.16893220082991,1.85561687078104,1.76689697837836,0.941305298823953,0.842686580604191
505,1.17174066456126,1.85573710777869,1.76900901902119,0.942478376553504,0.846072528169108
506,1.17409853897386,1.85910422845129,1.77212010770027,0.944579201594796,0.849112552094375
507,1.17532845531335,1.86573184772021,1.77526950025801,0.947021279279242,0.84981302824305
508,1.17537604984153,1.87350859813632,1.77774087387375,0.948838198999906,0.848595126344139
509,1.17452294455403,1.87914587334164,1.77889356734384,0.948817600571558,0.847111061355812
510,1.17296877131867,1.87933764250607,1.77795199967272,0.94570352007087,0.846880249971276
511,1.17056192278876,1.87298405741821,1.77449680752008,0.939510394900189,0.847750732631926
512,1.16670964247976,1.86197385661163,1.76867102376792,0.932013653109852,0.847297313493495
513,1.1607306671288,1.84826372773379,1.76056409564822,0.925041016694146,0.842858815184638
514,1.15254797103296,1.8338723152412,1.75047842514198,0.920028979451962,0.833074553479402
515,1.14451745902327,1.82131865567686,1.73984174362702,0.917249923873394,0.821641134493537
516,1.13949571522296,1.81313048905172,1.73028947748721,0.91667413831876,0.813368952314515
517,1.14003173521008,1.81141807188403,1.7233464158314,0.918179243408347,0.812579988274024
518,1.14538060944673,1.81558733606299,1.72023206331478,0.921135183334395,0.818496316636454
519,1.1525329084738,1.82336132577211,1.72194937675414,0.924579084518469,0.826936877718285
520,1.15822152717813,1.83240262187424,1.72937246147197,0.927503707548471,0.833480605664612
521,1.16090714521745,1.84113758206353,1.74179088545685,0.929250471247682,0.836028753492726
522,1.16207624991354,1.84917449059907,1.75600844613063,0.929714598305392,0.836410108814713
523,1.16345130344089,1.8560589147087,1.76855622044041,0.928758932348394,0.836739636557316
524,1.16639455607176,1.86145092895142,1.77674373792587,0.926499901458245,0.838688734056374
525,1.17098885092768,1.86607485637987,1.78155193596917,0.924269896972111,0.842465958339716
526,1.17690538518877,1.87093043736088,1.78493994389593,0.923626341048476,0.847841541103176
527,1.18372719096085,1.87684480710214,1.78870825935786,0.925872440033806,0.854478586251632
528,1.1904725389405,1.88367653411816,1.79342691611981,0.93087300607283,0.861321737474504
529,1.19561930688487,1.89059404717138,1.79875908465532,0.937441652234106,0.866760537471527
530,1.19746320833623,1.89671942486695,1.80431002627597,0.944301051400646,0.869138942037169
531,1.19569356912008,1.90138332623327,1.80953609778532,0.950434031765622,0.868074145683107
532,1.19275486583507,1.90430658041321,1.81364021241506,0.955329143119968,0.865501668914615
533,1.19125015175675,1.9051829693012,1.81575369473438,0.958395808705584,0.863401667389863
534,1.19306090119241,1.90382189867526,1.81521637841619,0.959169085523986,0.863267816201477
535,1.19714222969264,1.90075266595777,1.81265556385226,0.958151320218683,0.864539348796346
536,1.20147352600367,1.89661145677771,1.80910830436995,0.956008762501637,0.86579399529584
537,1.20403873736511,1.89186777426955,1.80553753391956,0.953195784185683,0.865425719023774
538,1.20432864360552,1.88685507766188,1.80234761180916,0.950146551710249,0.863077272607188
539,1.20316178763518,1.88180340770015,1.7994458844499,0.947284900864792,0.859480573042639
540,1.20131631108349,1.87681358874549,1.7966836409273,0.944834249541581,0.85516148908792
541,1.19932889894971,1.87231350763579,1.79415950912394,0.942975239018067,0.850631976317005
542,1.19727118542882,1.86971333660596,1.79254203442492,0.942159349038906,0.846669483203658
543,1.19508494526194,1.870522896033,1.7925149487907,0.942845632909877,0.843911968436192
544,1.19270222019069,1.87579437120408,1.7945516396215,0.945280087466562,0.842811589413377
545,1.19063521821636,1.88393641059818,1.79804198548589,0.948821586716488,0.843839215370526
546,1.18965197983593,1.89226086943066,1.80188372071427,0.952445935140036,0.847381928631672
547,1.19049213010097,1.89808467716662,1.80492652033088,0.955084324926625,0.853607957635923
548,1.19306227773882,1.90071287918759,1.80675463654142,0.956542346528765,0.861489443953318
549,1.19632195282152,1.90150295816973,1.80767667391848,0.957540697200445,0.868609446377563
550,1.19908006038645,1.9018263430062,1.80790324151635,0.958774811531576,0.872120931361089
551,1.20046450564662,1.90251740136863,1.80756033331775,0.960419185624588,0.870498131767367
552,1.20051383854919,1.90302277211416,1.8067760427226,0.961294831114081,0.866322912376958
553,1.19929528677954,1.90246170317068,1.80564167281004,0.959927814080464,0.862731522906554
554,1.19684079173171,1.89997314197537,1.80414400916557,0.955081083465525,0.86215073164253
555,1.19364244481646,1.89569762923741,1.80196268897219,0.948137601026276,0.863563191671318
556,1.19030635614543,1.89024729639864,1.79858901716247,0.941730313422908,0.864365210415161
557,1.18721510845143,1.88417318044183,1.79346596291488,0.938412207838652,0.861920478226078
558,1.18427669751825,1.87807834435577,1.78675986062499,0.938930066592484,0.855957217225884
559,1.18096716298279,1.87263066975305,1.77946270599765,0.941803985279759,0.849146855558376
560,1.17669713796249,1.86841707557516,1.77245955276229,0.945339925526438,0.844286220063155
561,1.17115807003669,1.86548348989855,1.76625695897185,0.948036641665373,0.843062553270096
562,1.16508421248489,1.862247996277,1.76047228405877,0.949125670536968,0.843638385635683
563,1.15928642485612,1.85671602133755,1.75450139992085,0.947911002482259,0.843350721668765
564,1.15441698434988,1.84708626631452,1.74771715028411,0.943765763038749,0.839763335469149
565,1.15060783253008,1.83440565487009,1.74025088653495,0.937584908065074,0.833397428099046
566,1.14764740328969,1.82131282430469,1.73267327473993,0.931090784289717,0.826343329280301
567,1.14514874365097,1.81034811614403,1.72549380414114,0.925902764490164,0.820458571912876
568,1.14275769980357,1.80264801471857,1.71921590056148,0.922709452680297,0.816612010668731
569,1.14034522732764,1.79738016835228,1.71441361302478,0.920915473954319,0.814528152040816
570,1.13778594869935,1.79348411813611,1.71166159102138,0.919753482953581,0.813865437522671
571,1.13496466083872,1.79008440029147,1.71110402103872,0.918536386360381,0.814131627577052
572,1.13184662896184,1.78721031624442,1.71123349487008,0.917176191382459,0.814367394382591
573,1.12830399806958,1.78504420403227,1.71011296915248,0.915710210207169,0.813498675016625
574,1.12420773395935,1.78369678085163,1.70601380126463,0.914227911630445,0.810613650390713
575,1.12051813098609,1.78362727118048,1.70008640141712,0.913414683603647,0.806647878966632
576,1.11885271705624,1.78554505422329,1.69537539796142,0.914178344169119,0.803677953083577
577,1.12063782184133,1.79009545037021,1.69488643370109,0.917192228717577,0.803708222514558
578,1.12571221993588,1.79696183913909,1.69938599822697,0.92223346123776,0.807281008580588
579,1.13146935540154,1.80427516223229,1.70589380289658,0.927696403775495,0.812338696781057
580,1.13506746315398,1.80999825696966,1.71103898136598,0.931722398074138,0.816345942840233
581,1.1341850136206,1.81218010977165,1.71186406775448,0.932653107342761,0.81718982160554
582,1.12906114522319,1.80921420816646,1.70745765158407,0.930459255125319,0.815184665121507
583,1.12061892300467,1.79948096640866,1.69746278769895,0.925572148645239,0.811143181573214
584,1.10969766032618,1.78143733185858,1.68157287267731,0.918428637267018,0.805563268684299
585,1.0967208036871,1.7562234433898,1.66080091612725,0.909660604786085,0.798313059802798
586,1.08175102468817,1.72702412485265,1.63715013358765,0.89981722565888,0.788767020216277
587,1.06474419131484,1.69693177798169,1.61257321554178,0.889109028859609,0.776033628643343
588,1.04670641055069,1.668927912862,1.58920964586228,0.878045738966857,0.760555914724132
589,1.03083653767562,1.64593303521126,1.56959960214879,0.868046397576291,0.745791988125764
590,1.02051235138741,1.6307696456663,1.55622410494903,0.860519603715332,0.735448476509332
591,1.01822335449346,1.62544993165341,1.55084275119275,0.856423205678323,0.732266689317944
592,1.02172520989655,1.62823885441053,1.5517942317906,0.855522157612275,0.734647080675422
593,1.02701509030782,1.63613151573245,1.55622692556531,0.857174290316806,0.739520674064769
594,1.03014015445341,1.64620196125133,1.56137013194348,0.860678506141474,0.74392903437619
595,1.03110270781793,1.65721797160902,1.56685118573649,0.865273002346563,0.747349498997315
596,1.03347710895731,1.6694170164479,1.57441783395751,0.87010612829448,0.751318187528841
597,1.04079902819049,1.68297489148542,1.58577547542102,0.874189624167668,0.757235885107978
598,1.05466206007404,1.69781754087823,1.60146892444409,0.877091732331961,0.765756442722467
599,1.0723246160902,1.71338987296034,1.61940624804657,0.879931891459624,0.775796050861053
600,1.09033614762674,1.72899570730202,1.63701167521777,0.8840347087593,0.785774564106426
601,1.10540867842619,1.74389266917975,1.65188754606302,0.890426801787522,0.794133661125665
602,1.11620900368587,1.75745375892727,1.66381928253045,0.898238710625255,0.800728196257207
603,1.12219503556459,1.76904439700887,1.67354491270105,0.905731348192979,0.8057776844602
604,1.12285005813118,1.77797437025011,1.68178608966306,0.911100047795732,0.809155853667165
605,1.11955094643094,1.78424924966625,1.68877433625762,0.913700145887251,0.810855974809449
606,1.11562444420281,1.78854368496778,1.69422543050716,0.914112805085132,0.811121951195335
607,1.11437071029689,1.79139532611508,1.69781904647401,0.912915167257212,0.810027367118771
608,1.11752974351073,1.79313373169193,1.69933003866329,0.910711339626594,0.807793938300178
609,1.1226077432414,1.79379203751587,1.69875471582121,0.908073998506757,0.805357457971823
610,1.12623703141259,1.79329099405263,1.69606659564588,0.90526764412628,0.803593924088273
611,1.12537687154963,1.79145870955992,1.69132302306097,0.902433818744291,0.803199585639064
612,1.12070448450545,1.78834567539452,1.68559702581544,0.900298798099623,0.804419529045414
613,1.11458024769757,1.7841372855511,1.68041835502087,0.899754262156757,0.806949322701433
614,1.10915085627027,1.77899119889257,1.67721875735697,0.901324307587416,0.810044147288705
615,1.10558567139735,1.77333500086159,1.67614345187385,0.904370746915992,0.8129268688483
616,1.10390518155835,1.76794468287632,1.67577489364727,0.907096461472442,0.814763351314477
617,1.10386850072188,1.76358297792364,1.67453703412796,0.907575857307246,0.814211171810469
618,1.10498180992657,1.76072862865395,1.67136321043942,0.904634171253075,0.810267658190978
619,1.1065715191135,1.75901715057126,1.66695561475257,0.899628891695148,0.804512245646972
620,1.10795728967951,1.75788023990082,1.66233673310299,0.89424063435549,0.799072433787514
621,1.10838973027498,1.75669242306125,1.65833646002124,0.889799018814528,0.79563100003044
622,1.10692876055408,1.75454348293076,1.6544153446762,0.886199785026356,0.793378952513046
623,1.10252135708867,1.75031800441382,1.64923516789439,0.882534952220249,0.790145991086238
624,1.09411859048597,1.74284250671073,1.64139997951846,0.877775561285492,0.78371543775056
625,1.0823716079968,1.73197637305796,1.63079361758909,0.871660093443441,0.774170500639683
626,1.07027985820604,1.71907154918422,1.61914274150119,0.865033448331709,0.764833328611792
627,1.06091902379117,1.70554627487583,1.60827012341065,0.858637076313365,0.759145962246213
628,1.05641672797189,1.6927566594316,1.59951090067838,0.853215967056642,0.75929404976445
629,1.05547457603299,1.68202705632852,1.59249303807426,0.850117036839162,0.7631766714376
630,1.05589356053064,1.67465587283111,1.58640592906954,0.850801019658135,0.767638925058456
631,1.05555472477983,1.67178675725455,1.58054051063272,0.856392218267916,0.769689660163529
632,1.05460241888283,1.67305661347595,1.57582042268049,0.865173340760347,0.769081534674283
633,1.05462902452001,1.6771085902476,1.57416236760018,0.87353998529861,0.76731366477605
634,1.05713832777199,1.68252046993213,1.57737704709332,0.877791379438204,0.765892333237442
635,1.06232521166233,1.6882453669453,1.58559000941535,0.876826896997485,0.765802581864292
636,1.06833183431058,1.69385891181474,1.59625835964143,0.873578113542319,0.766851281309283
637,1.07302841532352,1.69893528247743,1.60652993610518,0.871035772738415,0.768309905424346
638,1.074669503311,1.7029960557402,1.61390295077518,0.87132170267031,0.769448160064334
639,1.07335098580656,1.70551050041474,1.61769123007132,0.873356279823699,0.770150426103522
640,1.06956375002282,1.70590841140539,1.61767476051979,0.874903253471227,0.770126078432854
641,1.06370108359533,1.70358920386114,1.61361546340781,0.87347403238729,0.768604155879847
642,1.05656771298541,1.69811269034936,1.60588382288864,0.869062930836497,0.765526413826727
643,1.04922989158698,1.68911549682549,1.59530163724109,0.863660069407631,0.761520217196928
644,1.04259102992884,1.67617451671783,1.58265940336096,0.859166759795715,0.757031051239359
645,1.03667947931962,1.65988451967432,1.5684795797369,0.856398306950685,0.752280040046061
646,1.03005006612864,1.64269669239567,1.55279706135435,0.85446511733271,0.747244444035606
647,1.02098780774837,1.62716124725441,1.53552322983899,0.852297838975263,0.741670391446063
648,1.0083674292124,1.61523744457518,1.51687118621373,0.849024463325021,0.735629470951123
649,0.994562263724945,1.60606660439261,1.49889147747627,0.844715590858364,0.730411058110075
650,0.982976863329968,1.5976724335647,1.48419217230633,0.839596657375088,0.72682391812839
