"wavelength","nadir","45","70","-70","-45"
392,0.843439659040251,0.42040742061938,0.375432339490434,0.39177645045224,0.275923947643084
393,0.859137418686074,0.426719345822961,0.377832503688429,0.397822759730498,0.282962726285381
394,0.890212709604989,0.444443211783263,0.390195954303229,0.408371756037806,0.294090124100087
395,0.935085916552244,0.46952062235338,0.410126612742126,0.422700934419308,0.312052230072681
396,0.99048190704021,0.496420605290028,0.433531002831003,0.439998505069742,0.336005249236626
397,1.05255454815962,0.520257497691448,0.456873706934196,0.45961457430947,0.360824709928074
398,1.11605195310306,0.54166804189679,0.479878007080287,0.481887050352201,0.383818339336017
399,1.17463189651972,0.562890419544111,0.502165310334917,0.507018432330198,0.404246002608337
400,1.22152850085273,0.58556728306552,0.521799141938981,0.534626537552725,0.421098095292344
401,1.25599976146986,0.609108729350308,0.538272600375108,0.562627438498838,0.434208083404638
402,1.28278127075013,0.630931060247929,0.55323534106512,0.587480970164243,0.444492135778562
403,1.30636149343909,0.648025948110593,0.56838655123566,0.605348435015065,0.45270686199321
404,1.32890601193173,0.658738689782739,0.58435144945903,0.614576132379364,0.459309555803519
405,1.34842516005638,0.66466483445903,0.599540707947036,0.618744462879231,0.464681496602347
406,1.36245629824219,0.667551679647592,0.611788781536572,0.622047385276946,0.469271376187921
407,1.36931666588612,0.66889454470826,0.619127035542446,0.627916205968788,0.473529036820216
408,1.37230005666029,0.670664119826345,0.62252756931291,0.635812188449425,0.477645149061582
409,1.37653737638235,0.674979607778271,0.624158423968633,0.643646782241763,0.481522007928296
410,1.38685428467949,0.683642448458456,0.626057205419029,0.649287333373219,0.484957117236576
411,1.40330456810413,0.695511562592881,0.628887747392375,0.652416359614682,0.488145115572249
412,1.42147799311835,0.70662811114013,0.632027567709762,0.654453666540474,0.49147791229157
413,1.43680356954736,0.712711075859934,0.634753357668607,0.656771772955406,0.495023677874128
414,1.44596401714249,0.711679346392193,0.636744569204344,0.660017471687034,0.49843472789899
415,1.448611772969,0.706956751467487,0.638474993775263,0.663301265320308,0.500769844428331
416,1.44479049183792,0.702619641795465,0.640388315831859,0.665468889831045,0.500815649666988
417,1.43500692078765,0.701935835074531,0.642811215025932,0.665480722570242,0.497527482706916
418,1.42212811461278,0.704056719511451,0.645771890017125,0.663506801129551,0.492336062570494
419,1.40959523233081,0.706485938009858,0.648887257571908,0.660202094173697,0.487618506649267
420,1.40036912663336,0.706704191942489,0.65136289089039,0.656174824714632,0.485485819065686
421,1.39525315410546,0.703972353298121,0.652140346175722,0.651662883179239,0.486129861263745
422,1.39285280808311,0.699412795438659,0.650161145272203,0.646463381471391,0.487743565943909
423,1.39129613286778,0.694181518400271,0.644341560804798,0.640248066624031,0.488162083909516
424,1.38867497584664,0.689179281162078,0.634245706534277,0.633072888173258,0.485877750638162
425,1.38396505049135,0.684521763200919,0.62149541958358,0.625997745348096,0.481600741667758
426,1.37634023414776,0.679987262620093,0.60809001716712,0.620075297369286,0.476371608814762
427,1.36534278049205,0.675300073808,0.596090972244434,0.616133607238014,0.471086265449366
428,1.35388452892906,0.671097653390182,0.587823132585389,0.614488886151937,0.466596876161617
429,1.34639979260731,0.668390326472319,0.585714819206583,0.615165098986825,0.463775815009497
430,1.34717881401265,0.667998892712446,0.592075982919691,0.618003664901204,0.463475980578092
431,1.35707402908153,0.670512150638859,0.605922676313917,0.622889689324319,0.466132491615666
432,1.37310121398111,0.67638518280203,0.622538035773757,0.629824762036071,0.471654488237773
433,1.39203878090191,0.686010453539371,0.636972946225451,0.638703316440056,0.479822315045165
434,1.41150472121733,0.699079992880356,0.646047086499832,0.649137352507207,0.490035084972523
435,1.43162961515411,0.713404425756836,0.6515239377731,0.66009144255002,0.500732297257073
436,1.45299570630971,0.7263993406353,0.655893474746591,0.67031392380499,0.510136093122784
437,1.47607042129215,0.735753833383424,0.661328083310397,0.678577059113442,0.516665986370255
438,1.50030479852232,0.741981894640203,0.668116016240741,0.685060772225354,0.520719661152658
439,1.52458941906323,0.746991192513123,0.675497429708075,0.690670287823336,0.523584304171596
440,1.54783156805462,0.752618993996071,0.682546852181226,0.69628389445175,0.526414581882973
441,1.57006923926186,0.759700088560885,0.688957737830348,0.702466513581089,0.52989012961604
442,1.59251267338128,0.767898139393609,0.695115220641953,0.709387810844127,0.534169725662329
443,1.61619603889774,0.776816649478344,0.701166573115747,0.717125161946207,0.539325097031432
444,1.64124685144761,0.786192468990456,0.70731547724976,0.725702350457549,0.545343062686431
445,1.6650244145535,0.796102534334987,0.714652708593283,0.735166339097633,0.552061021193934
446,1.68405329776808,0.806628552625904,0.724437343704232,0.745572972158719,0.559227251881978
447,1.69505152364231,0.817707075114142,0.737487902509577,0.756842803222869,0.566531970337463
448,1.69935154420826,0.828351955295493,0.751496857643802,0.767793063512664,0.573289520198653
449,1.70081525471069,0.837059080141169,0.762462058011541,0.776645601015611,0.578436044553999
450,1.70306151673142,0.842323314632987,0.766378536216358,0.781645439976466,0.580731287162652
451,1.70756282917232,0.844078861073372,0.762978640081551,0.782598449825357,0.580141582114775
452,1.71316848624313,0.844145349390363,0.757143678613417,0.781423425597948,0.578262492151112
453,1.71856452574728,0.844358674829913,0.754129350345501,0.780178505933638,0.576575372262859
454,1.72284836634491,0.845925077478101,0.757489682535441,0.780500522366705,0.576159827259055
455,1.72669594068008,0.847957230709183,0.764701372418444,0.782502430865564,0.57736284085926
456,1.73114343735488,0.849001567774983,0.771872222542885,0.785928373930196,0.580335213529093
457,1.7371058871872,0.84768313061779,0.775441879848254,0.79042986830947,0.584978502127093
458,1.74413631559867,0.844906217743276,0.775413634383426,0.79496476917183,0.589989810972965
459,1.75091833753406,0.84297129097024,0.773874560207305,0.798049403600709,0.593370697291486
460,1.75608697160887,0.844084800145618,0.772849494520456,0.798180013599936,0.593090150434583
461,1.75856419222023,0.848450297723699,0.773119818013262,0.795160715388577,0.588994306454993
462,1.75765129048777,0.853348820171644,0.773536030002701,0.790763520566842,0.58379439051863
463,1.75260707495049,0.855804151852652,0.772662160331951,0.786880816872708,0.580385745210003
464,1.74311415417923,0.85371596018856,0.769516485893627,0.78486823991714,0.580788725075393
465,1.73031239472349,0.848588756914646,0.765034138386921,0.784029820348589,0.583663424312808
466,1.71537080105594,0.842781917113583,0.760424120116246,0.783116671260937,0.586795393005566
467,1.69938127458456,0.83850277114776,0.75657464650328,0.780945710302151,0.588044314314423
468,1.68505012054908,0.836229483616911,0.753681007986414,0.777721460515292,0.586821049948133
469,1.67581212452216,0.83514181553547,0.751548061991267,0.77455592514557,0.583583715631076
470,1.67437155448877,0.834204255319393,0.749858647000985,0.772508859589654,0.578791993685407
471,1.68084856110481,0.83316725442507,0.748759022946788,0.772306635018908,0.573520684932394
472,1.69180578968622,0.833294830723664,0.749397747693408,0.774148971348196,0.569847566521923
473,1.70338176180755,0.835968297874881,0.753025401025745,0.778138103786297,0.569856059563101
474,1.71211758030776,0.841839123216054,0.760245649252767,0.784056648822466,0.57476672965589
475,1.71781023447994,0.848655626378245,0.768819191529725,0.79040966604493,0.581957049597392
476,1.72127325985899,0.853335359514481,0.775689001602292,0.795285242141614,0.587605618340728
477,1.72326261160139,0.85303879146107,0.777958890376021,0.796827327521317,0.58803323773317
478,1.72366100983209,0.84827898219437,0.775210263605519,0.794863007826582,0.583490328843814
479,1.72169670672564,0.841999774563978,0.768852373673622,0.790463321735013,0.577165556175731
480,1.71655483120694,0.837053225343357,0.760284199687944,0.784652195263329,0.572194991803477
481,1.70811414606786,0.834710707984422,0.751031774879757,0.77832649994497,0.570083442471109
482,1.69763314067311,0.833427961444865,0.742894574472965,0.772197582527822,0.569300428739335
483,1.68653387076933,0.831331145272065,0.737663462664872,0.766890825920112,0.567836282038686
484,1.67622415282967,0.826896442240695,0.736512708438945,0.762889928800236,0.564015075668155
485,1.66800901397437,0.820714327057749,0.737606785442648,0.760281602646949,0.558590572678642
486,1.66316004187632,0.814059292795625,0.73809664586753,0.759002389611736,0.553073036401358
487,1.66288398400557,0.808211443534273,0.735309560872242,0.758930127124617,0.548809813519747
488,1.66711258332304,0.804461503049178,0.730082463080792,0.759856954940467,0.546454329648359
489,1.67464914132552,0.804020007496695,0.726077291851342,0.761473750228212,0.546150388355867
490,1.68422092690885,0.807976644347326,0.726875727274174,0.763391784707207,0.548011175764342
491,1.69436894962621,0.816071288133324,0.733669160178756,0.765198492634997,0.551790661887049
492,1.70314171410944,0.825196122591537,0.742417460583407,0.766444855760953,0.556474106728124
493,1.70839162635264,0.831763216044959,0.748046084078372,0.766568595643911,0.560879596291911
494,1.70824382737668,0.832721541275767,0.746308808147616,0.765089234735622,0.563880836156427
495,1.70314948845176,0.828572594446433,0.739391191110496,0.762436303417054,0.564967413257596
496,1.69442175554375,0.820946597336461,0.731728451599491,0.759301257074545,0.563811296245868
497,1.68333475463839,0.811314388561424,0.727259071156226,0.756200165775898,0.560062351671963
498,1.67137636076899,0.801481549942576,0.726623734155249,0.753243849597914,0.554314844355831
499,1.66024796699912,0.793413399613903,0.727587709144863,0.750258143642446,0.548055138585847
500,1.65160606021251,0.788668534594234,0.72774883653283,0.747035168485011,0.542737610562462
501,1.64634130545854,0.787856234175141,0.725587492948288,0.743602826181522,0.539370276584938
502,1.64358116646951,0.789980541614809,0.722005980379309,0.740623330038196,0.537975919212371
503,1.64216631690549,0.793733435321075,0.718288457669818,0.738815995328244,0.53836848175042
504,1.64110630826908,0.797636554372688,0.715554667590871,0.738691439486047,0.540226286920263
505,1.64078004128384,0.800730666391335,0.713828783519903,0.739547542397195,0.542861593935365
506,1.64211620156553,0.802361899319646,0.712677257512855,0.740146598486072,0.545458709613365
507,1.64592067787671,0.801929887867078,0.711670169405075,0.739229953978729,0.547221865321769
508,1.65116591407566,0.799818916675254,0.710769117034504,0.736783374480594,0.547873612101189
509,1.65491974959605,0.797385190150998,0.710350650262282,0.734160165371569,0.547613479530426
510,1.65415455826778,0.79591237609928,0.710803754880539,0.732775072383238,0.546561758238928
511,1.64744865374529,0.795958869964383,0.712099964967599,0.733259376275091,0.544733637729507
512,1.63776635460208,0.796307485281165,0.713059033291317,0.734124069435329,0.541930270995781
513,1.62878635680856,0.795424622385959,0.712282051341923,0.733500590769013,0.537841238586007
514,1.62375556591092,0.791982295788301,0.708640035284585,0.729820155688765,0.532247509352714
515,1.62268118012861,0.786815632072197,0.703337779015497,0.724042048980117,0.526284563311613
516,1.6240303220937,0.781815275147196,0.698679096649304,0.71831207798727,0.521658250545777
517,1.6262612966611,0.778859765872278,0.696922553019709,0.714736700121957,0.519900060548
518,1.6289279779895,0.778742179890509,0.698470640787692,0.714121827663801,0.521210167094397
519,1.63290710327518,0.780925941046575,0.701444225193964,0.715667937407891,0.524267542321592
520,1.63913758333757,0.78476387578118,0.703741882554386,0.718405119702203,0.52758185332626
521,1.64800892254148,0.78963647128819,0.704027048242637,0.72154342767552,0.530039939502694
522,1.6582429670311,0.794940626336367,0.70343218892021,0.724874861202511,0.531962893565381
523,1.66823099029401,0.79997828602523,0.703509103275115,0.728201176309975,0.533944101184057
524,1.67651934124165,0.804036086639932,0.705539203699086,0.731296142983788,0.536465301756932
525,1.68318980187554,0.807114882141357,0.70911635401334,0.7341861549508,0.539342918697662
526,1.68913901154193,0.809602249512444,0.712951006459617,0.736878449374566,0.542036349706832
527,1.69524258886265,0.811838752446676,0.715731380086656,0.739149769623721,0.543986495392926
528,1.70167846313936,0.814229548460702,0.717107089959662,0.741017534094705,0.545152751724524
529,1.7076993598209,0.817307884314225,0.718041077213067,0.742951294248921,0.546197497590964
530,1.71248613699815,0.821583899457922,0.719566443035056,0.745341182639182,0.547814869033576
531,1.71554046747014,0.827031932194837,0.7222507178913,0.748187470642529,0.550327142148197
532,1.7175189310795,0.831850263487108,0.725075594402725,0.750695611621042,0.552742949135027
533,1.71932891697218,0.833845483244756,0.726658522647474,0.751941468551514,0.553724462743078
534,1.72174950850727,0.83111615621928,0.725761843806524,0.751117768357499,0.552087927066119
535,1.72426593516617,0.824982065611323,0.722964488816528,0.74870522648431,0.54853331941116
536,1.72557820517257,0.818682970945975,0.719938939711209,0.745959821317097,0.544807159013383
537,1.72439372297914,0.815428388009144,0.718345681688322,0.744119777092572,0.542514617020015
538,1.72033803412036,0.816290330609173,0.718867493626088,0.743563837231953,0.542155327479642
539,1.71433044712218,0.819107435837872,0.720723114151094,0.743401467630069,0.542669790390173
540,1.70730476315185,0.821402078214024,0.722995125699561,0.742641619888918,0.542812546901763
541,1.70029336983644,0.82135245019852,0.724806868927201,0.740598901092206,0.5417112291076
542,1.69485620794154,0.819758852447784,0.725508680101037,0.737790945620764,0.540308151504022
543,1.69261418412606,0.817971251716375,0.724502676995075,0.735015077779118,0.5400077056243
544,1.69489114767166,0.817147314442888,0.721306714292191,0.733047509517853,0.542036664409499
545,1.70072138693912,0.817439888951327,0.71694429404156,0.732435125476801,0.545788986292973
546,1.70763282662675,0.818313697618994,0.713444814578627,0.733516323194375,0.54943004503668
547,1.71309977162556,0.819115147818319,0.712818501924478,0.73657320925011,0.551101229079632
548,1.71594920257616,0.819473582502422,0.715595560039447,0.741403253117421,0.550005269385035
549,1.71734661484575,0.819626834301728,0.719842813235554,0.746882161521794,0.547116618343339
550,1.71867011737631,0.819848371423997,0.723390076468656,0.751614144188559,0.543547746839584
551,1.72092181149262,0.820259908486887,0.724545488297353,0.75428693449044,0.540300601442999
552,1.72347958055184,0.820432487311327,0.723803349229892,0.754512741890176,0.537889414452353
553,1.72525606056398,0.819747711862982,0.722267588131234,0.752141534451655,0.536619497025499
554,1.72520766009097,0.817606584798294,0.720955192804989,0.746986816416955,0.536689836847728
555,1.72312039349045,0.814507066881068,0.719793128666788,0.739926092332227,0.537668438511117
556,1.71941192823622,0.811797402483584,0.717878480323781,0.732667849564135,0.538592206643632
557,1.71451396458727,0.810820348717716,0.714276547925591,0.726880574454312,0.538400326421197
558,1.70892183159666,0.811789452732218,0.708988610593469,0.723530184042731,0.536713120496461
559,1.7032523038609,0.812831413454854,0.703780748964698,0.722296453241401,0.534333404640439
560,1.69813510015174,0.811837405480674,0.700587211660193,0.722658711124136,0.531948410800777
561,1.69389160020809,0.807284216017706,0.700690925823598,0.72398698646747,0.529955011895696
562,1.68911310866922,0.800643251581808,0.702099162282049,0.725279875870047,0.528228298395082
563,1.68175751554608,0.794313321441373,0.70174102040376,0.725343062138535,0.526435942010402
564,1.66985891511673,0.79052700979237,0.696722094312787,0.7229949835118,0.52406922201052
565,1.65394162625216,0.789237888826197,0.687745195806523,0.718402249987485,0.520939344285903
566,1.63661275011309,0.788460343466165,0.678524925778208,0.712721696287154,0.517272469364476
567,1.62047349625082,0.786093493178881,0.672830459582298,0.706950142222224,0.513315984372975
568,1.60717207424592,0.781149253525763,0.672443673300986,0.701977525865016,0.509463455192938
569,1.59646051893706,0.774994884861417,0.674996232784175,0.698303727067287,0.506470144028954
570,1.58783815103365,0.769219105715967,0.677572281644971,0.695935129427197,0.505135728961637
571,1.58089391976704,0.765100359220244,0.67772881910475,0.694609724073188,0.505995989049295
572,1.57586411127542,0.762503964459784,0.675984286607348,0.6941115942377,0.507914693902954
573,1.57319242728512,0.760751163704384,0.673934845487347,0.693947759122631,0.509076522632661
574,1.5732272733131,0.759128710509805,0.673119589540294,0.693064529649149,0.507683235255529
575,1.57544423396172,0.757688313321655,0.67361468382046,0.691234669223103,0.503929275848515
576,1.57854373025896,0.757188990154907,0.674077707382749,0.689377459681857,0.499877821061029
577,1.58119721943086,0.758331689548633,0.673039649718706,0.688358861623419,0.497620269651398
578,1.58252651746432,0.761111318152724,0.669921278559369,0.688411909699903,0.498257249001129
579,1.58270976033975,0.764021928868863,0.666320129409716,0.688763287192498,0.500636966603897
580,1.58205356354794,0.765340000964301,0.664132128271741,0.68854896099252,0.503255564780403
581,1.5805282363011,0.763553159648764,0.66478990148286,0.687017569111695,0.504715813324828
582,1.57591318172228,0.758754828066517,0.666857776416615,0.684048915148554,0.504504400785633
583,1.56506191626431,0.75168930742452,0.667713636706411,0.679698450493517,0.502441809735437
584,1.54496266233706,0.743088724124621,0.66479204154369,0.673962152077003,0.498332886410454
585,1.51672491319376,0.733633132976629,0.657884309782249,0.666864408363188,0.49252375354307
586,1.48559709237021,0.723948966999465,0.649180441912575,0.658380094873939,0.48588769976013
587,1.45687503602643,0.714643663408176,0.640931113163997,0.648316886859101,0.479248366952373
588,1.43426157858492,0.706181264131094,0.634529994507765,0.637013225872275,0.473237725231226
589,1.41753097726221,0.698672609318192,0.629167485490783,0.626450608413835,0.468076035816741
590,1.40578663752696,0.692164688610374,0.623597987577526,0.618810269207895,0.46386858347036
591,1.39810247470479,0.686774641537219,0.616852066855422,0.615872387081824,0.460653546013353
592,1.39416462527759,0.683133316596469,0.610507429122202,0.617181708989247,0.458496634724869
593,1.39398406677282,0.682043897848051,0.607258062914583,0.621226222125731,0.45746515273687
594,1.39759490285066,0.684232666508887,0.609603034645981,0.626486488846538,0.457594558376575
595,1.40504134028428,0.689561250259245,0.617222076604015,0.632184180332712,0.4589752063447
596,1.41631911930404,0.69687653011671,0.626744739304438,0.637984210265945,0.461718113050799
597,1.43135050993016,0.704867863052975,0.634661112632902,0.643048982711187,0.465834696312835
598,1.44965133583053,0.712345425806709,0.638740533351914,0.646846210376711,0.471093181380082
599,1.4696252157542,0.718690553105343,0.64042672369082,0.65052627334878,0.47674537160531
600,1.48943231240295,0.723375841660831,0.641797852724525,0.655440398652302,0.4819209125835
601,1.50727566430698,0.72600738734644,0.644702910932146,0.662389737306263,0.4858470574155
602,1.52235335804394,0.727571371874672,0.649115533200209,0.670373266094871,0.488875320441029
603,1.53438870083449,0.729722458227419,0.654057644486336,0.677650481493412,0.491865417403611
604,1.54313801650998,0.734036995406102,0.658548074827626,0.682512729986426,0.495651547752565
605,1.54911970080479,0.740272094058416,0.66211539634053,0.68433777851712,0.500014919746365
606,1.55377722050701,0.745954673268926,0.664772681512283,0.683855205424064,0.50309852319493
607,1.55862647419918,0.748426258696963,0.666374549176396,0.681873749496837,0.502522906640642
608,1.56430648119493,0.746171094551808,0.666726001364459,0.679129621089943,0.497083592020617
609,1.56842705234086,0.741314768751852,0.66579413403885,0.67616222755683,0.489735453241935
610,1.56780553082011,0.736668959431458,0.66353941338018,0.673447774925442,0.483989830183913
611,1.55969042184487,0.734731605026882,0.659839816687217,0.671403926351666,0.482538595974278
612,1.5464180742397,0.735094465696234,0.65496785391515,0.670027841280494,0.484643366782015
613,1.53300069321226,0.735577441105741,0.649476869893439,0.669065336491778,0.487865927763517
614,1.52420597229168,0.733827790585579,0.643940463164918,0.668217095212337,0.48965272840446
615,1.52140675631798,0.729574182560523,0.638999677911703,0.667185266170007,0.488826019877197
616,1.52173863875654,0.725214018446911,0.635367882966078,0.665679806093846,0.486148969416827
617,1.52209093190555,0.723000369626027,0.633730008211846,0.663408783028231,0.482437266086178
618,1.51999160577014,0.72398805009518,0.634347372563846,0.660417400768292,0.478334688625934
619,1.51515929357642,0.726302741969279,0.63609150281956,0.657519295387303,0.474139325484471
620,1.50776238551797,0.727514199634116,0.637533239289121,0.655348025047062,0.470013840317239
621,1.49799788443168,0.725394992189964,0.637349116240742,0.654163508965442,0.466116019525002
622,1.48649779224299,0.720181495440501,0.635388277624362,0.653325135891537,0.463069166574349
623,1.47412725605411,0.713505140692222,0.632165566649891,0.651692655382255,0.461622872373158
624,1.46173336065508,0.706923693299027,0.628179748113243,0.647926583971562,0.462292925958516
625,1.45036797058117,0.701356395288299,0.623919642105596,0.641942057315,0.464461918559722
626,1.44136756603608,0.696856165285215,0.619878206965832,0.635745592522537,0.465955568385254
627,1.43604926073335,0.693349405029411,0.616542588603369,0.631530423693171,0.464328904482993
628,1.43503629994538,0.690705679409034,0.614335710150991,0.630680034686091,0.458278040225549
629,1.43650031103891,0.688776933742074,0.613456477861875,0.63168096245888,0.450770730788577
630,1.43803356858626,0.687380086126964,0.614041018379121,0.632339756311208,0.445353439761188
631,1.43744637261904,0.686295896814317,0.616142417181346,0.630724622122764,0.444875458702669
632,1.4348874015262,0.685446564268796,0.619084719816361,0.62739600108478,0.448816581929356
633,1.43183850754955,0.684823690915375,0.621741739264887,0.624293933790626,0.454496774047734
634,1.42966629126217,0.684381902423013,0.622995502404764,0.623196477233384,0.4587469974201
635,1.42935481276655,0.684283849735328,0.622689909720682,0.624751831874909,0.459867930625753
636,1.43136822398276,0.684944798311956,0.622065756343672,0.627887635413733,0.458981515208195
637,1.43605625788814,0.686666910349426,0.622426639469131,0.631194850938269,0.457484092711619
638,1.44307579749129,0.689365337885762,0.624630145193026,0.633446246953387,0.456445095678028
639,1.44963520085032,0.691688567892253,0.627683332172591,0.634603418042065,0.455874584891442
640,1.45227594638926,0.69190304848782,0.629988010815124,0.63477192428074,0.455504440803216
641,1.44779254637244,0.688347811069421,0.629928715188093,0.633861986486755,0.455059542443669
642,1.43674283998268,0.681894955891219,0.6272177079496,0.631828340852182,0.454349955944594
643,1.42209915446949,0.675131791650053,0.622386751358719,0.628631990036226,0.45314601567103
644,1.40675574638416,0.67064428677086,0.615836089213585,0.624042786508417,0.451063369852622
645,1.39240161646844,0.669176331987663,0.608275248436365,0.618097838427399,0.447974142804505
646,1.37890210812858,0.668553574429268,0.601016389553017,0.611451438802186,0.444332374106911
647,1.36590689778471,0.666306105827515,0.595328862372584,0.604735517851628,0.440656445250886
648,1.3531512881445,0.660666697302726,0.592016891868448,0.598454470577116,0.437409964765902
649,1.3409654855201,0.652846772321699,0.590238824385109,0.593033193188589,0.434967105154254
650,1.32981516677714,0.644796995011245,0.588626875055596,0.588863747041166,0.433695484704656
