"wavelength","nadir","45","70","-70","-45"
349,19.8494798099501,18.960520272676,17.9572137213702,16.7501245697813,15.8952813201889
350,20.2271783972785,19.3221524333987,18.303611418943,17.0633375688912,16.1954072237671
351,20.523398362756,19.606348300243,18.5789057781852,17.3120925313849,16.4345765063324
352,20.7362613519841,19.8099756256584,18.7789358200696,17.4955475916503,16.6089796234028
353,20.8652069040338,19.9312690818375,18.9008450429782,17.6136902244348,16.7159176549226
354,20.9263481258806,19.9857573635819,18.958280987125,17.6770002104816,16.7667431731421
355,20.947235382343,20.0008320253322,18.9762121639148,17.7031545428961,16.782447391633
356,20.9558142789789,20.0042736307323,18.9799919763393,17.7101721137208,16.7843673835514
357,20.9924394653194,20.0352193181084,19.0067989020771,17.730619129989,16.8052216011252
358,21.1180245541865,20.1516214868582,19.1134028778208,17.8211633907277,16.8965848528846
359,21.3954161378211,20.413201570737,19.3584158537209,18.0407387567605,17.1118048455421
360,21.8684940748048,20.861881700341,19.7829363862402,18.4312193406775,17.4883520904105
361,22.4987867459447,21.4623013837109,20.3520217968607,18.9604076989052,17.9947600573722
362,23.2254773219097,22.1581302994724,21.0100964151531,19.5760078476566,18.5808568728392
363,23.9883281153863,22.8933134437946,21.7020794764868,20.2260934783963,19.1969268760523
364,24.7346412523752,23.6153826881945,22.379333740117,20.8635524901707,19.7991940823506
365,25.4169935317473,24.2743791963029,22.9977297003334,21.4446406863845,20.3480377622593
366,25.9882104726123,24.8205746380491,23.5133726540877,21.9258395653094,20.804053836053
367,26.4120538195196,25.2181821926567,23.8934469376235,22.2758237105459,21.1380670961729
368,26.6708649623946,25.4551003867403,24.1239591602147,22.4839826409063,21.3382802520101
369,26.7487902971731,25.5215287700788,24.1927445083367,22.5417183238695,21.3945842714728
370,26.6507716562037,25.4261698938338,24.1057630873767,22.4568505088106,21.3128924603377
371,26.4751315111106,25.2608129087119,23.9503638459876,22.3109219936859,21.1710654556685
372,26.3463922810907,25.1405586986548,23.8367311240027,22.2061601639933,21.0671502663763
373,26.3802276020749,25.1723006060898,23.8672093347139,22.2374211136094,21.0922051316682
374,26.5713306258957,25.3507192311146,24.0369557506006,22.3987815004241,21.24173824836
375,26.8267898513149,25.5892394371252,24.2635110570168,22.6113413564525,21.4420679073345
376,27.0519935063812,25.7997071064391,24.4629086819033,22.7948031672013,21.6181738644725
377,27.1748902351569,25.9147231054734,24.5710962652976,22.8893217516721,21.7132361370408
378,27.1633261821844,25.90359294242,24.5592392059077,22.8712213410322,21.7026214243669
379,26.9892281689721,25.7393762400007,24.4021049400351,22.7205255382221,21.5649884478477
380,26.6445522737325,25.4140325489299,24.0923039746976,22.4329885284179,21.2944131092061
381,26.2158063001835,25.0087419451822,23.7066782564272,22.0786235527127,20.9577508957371
382,25.8173720812121,24.6309868858919,23.3469013209145,21.7493355636373,20.6433128554917
383,25.5598835690524,24.3848054266182,23.1114130744658,21.5341280902273,20.436646146891
384,25.4989022577302,24.3236211399555,23.0511358861822,21.4793696376696,20.3826826387636
385,25.6481336500992,24.4623897432202,23.1808780005637,21.599025378525,20.4954858991946
386,26.0197595202465,24.8146389848034,23.5140995135952,21.905841161718,20.787951404888
387,26.5755746368526,25.3446791090882,24.0172578773912,22.3693667186881,21.231136048129
388,27.1832700898653,25.9249008635987,24.5690275598889,22.878477933927,21.717958227458
389,27.7002313631523,26.4176285867827,25.0384696231772,23.3132158312835,22.1327791357136
390,28.0185065071203,26.7187267750393,25.3264088708799,23.5826375752118,22.3879049845345
391,28.2048720341841,26.893130504343,25.4937860547504,23.7420660608253,22.5365083622677
392,28.3810368596573,27.0589284873956,25.6518803411999,23.8928082659363,22.6760484518495
393,28.668623916585,27.3339973166347,25.9118203975725,24.1361684350728,22.9039442068595
394,29.1875484688627,27.8324835541725,26.3820144257225,24.5731372052731,23.3167066527224
395,30.0563458049911,28.6655195072388,27.1686722066694,25.3044517859025,24.0101131138917
396,31.3927433711297,29.9434250215859,28.3772485456211,26.4301908320968,25.0792974637685
397,33.2108674696795,31.6786020263322,30.0198834599625,27.9626143012423,26.5354645130615
398,35.3176481865051,33.6876223552739,31.9220928596347,29.7383499013618,28.2219658652994
399,37.4953526203403,35.7637477876052,33.8871784074416,31.5731194765676,29.9621732153149
400,39.5408404008501,37.7139905848149,35.7318223040031,33.2951448172776,31.5918392612271
401,41.3307073632369,39.4204981091894,37.3458204077774,34.8009496618404,33.0143687230998
402,42.7686474221786,40.7909521326242,38.6438160062857,36.0102699343474,34.1561576315937
403,43.7654439409926,41.7398219734619,39.5467508356119,36.8487879956304,34.9491238050308
404,44.3598732654867,42.3041255034219,40.0892673535709,37.3495360284835,35.4248473307316
405,44.7020246002362,42.6274585452093,40.4048911921451,37.6389061432403,35.7015825171949
406,44.9454838985735,42.856767020662,40.6302550367313,37.8462211921345,35.9003045370571
407,45.2036771745482,43.1009377792354,40.8664600576158,38.0667384920015,36.1103623474728
408,45.5028541515689,43.3862417896144,41.1374781827729,38.3217683600616,36.3524530051714
409,45.8578360581296,43.7281193787314,41.4571699767881,38.6229269305997,36.6382735522091
410,46.2767630665956,44.1351272933124,41.8333832389839,38.9764073877312,36.9742463693415
411,46.7276196274472,44.5744493104494,42.2378267324268,39.3558088953096,37.3350910903102
412,47.1634580310287,44.9978844057946,42.6287706901006,39.7226103238117,37.6837384810958
413,47.538520125002,45.3584846347079,42.965525377786,40.0392169565196,37.9840391472594
414,47.8324023750073,45.6359985748562,43.22958204335,40.2877970944829,38.2194579199992
415,48.048700609513,45.8354443435879,43.4234272987956,40.4692256836077,38.3920254364774
416,48.1919607763637,45.9628405641591,43.5503814774887,40.5851247268047,38.5045098120678
417,48.2687608498608,46.0263751756785,43.6162868401411,40.6406054904272,38.5619781580873
418,48.2905298607631,46.0394149246673,43.6330062442407,40.6491091589267,38.5749859785249
419,48.2694053968771,46.0160829867919,43.6132819302126,40.6252936047534,38.5548904252875
420,48.2142293071622,45.9667361194595,43.5665056765536,40.5802335121459,38.5102374542312
421,48.1117360362264,45.8764664170446,43.4795947818186,40.5009679865741,38.4307158693919
422,47.9395681668396,45.7199756620589,43.3302237197026,40.364651293212,38.2982593075189
423,47.6762393773447,45.4729117572361,43.0968888351834,40.1492700192947,38.095445554292
424,47.32252466894,45.1351405613137,42.7791405775137,39.8541726077508,37.8213927402401
425,46.9023761187009,44.7317421311052,42.3984495924899,39.5009481092887,37.4924397527212
426,46.4408639923893,44.2890068934675,41.977343706304,39.1122532823948,37.1257612663173
427,45.9829300294382,43.851459164282,41.5569395885266,38.7268730557557,36.756050250812
428,45.6263637164879,43.5121158862843,41.2277905288798,38.4264848720089,36.4645891968098
429,45.4776428876802,43.3719663532677,41.0885773638194,38.2998178474411,36.3403200689362
430,45.6290862680354,43.5185067597276,41.2248238352717,38.4239043330042,36.4603659326417
431,46.0654385401528,43.936719277289,41.6220924635292,38.7869103308195,36.8120555908734
432,46.7220587666716,44.5645234362541,42.2200550800967,39.3362046429418,37.3414946553441
433,47.533905382612,45.3394679460234,42.9580417636517,40.0187689929073,37.9944909888717
434,48.431642516359,46.1953419799622,43.772318771203,40.7763339091906,38.7143808872199
435,49.3409673034702,47.0615862589125,44.5956086025146,41.5445561462156,39.4416419178707
436,50.1873182421802,47.8674164395675,45.360452891369,42.2587697267195,40.1166070583198
437,50.9226756063009,48.5672694248263,46.0236538826319,42.8773677512093,40.7010900396406
438,51.5786463450935,49.19124713782,46.6147968872184,43.4279217252437,41.221347945182
439,52.2017072185866,49.7835814967628,47.1770590232252,43.9509218124379,41.7156722732438
440,52.8354121025396,50.3857462024243,47.7507621011828,44.4842421545771,42.2198746946179
441,53.4977727309332,51.0151117839993,48.3512763208243,45.0428963234258,42.7480964682761
442,54.1936058952331,51.6765971929686,48.9810820047158,45.6300882347742,43.3032840269809
443,54.9272205464538,52.3746393292667,49.6422404341811,46.2486090458459,43.8879964920046
444,55.6875202594692,53.0990282641388,50.3247502104126,46.8890805947191,44.4934106271997
445,56.4434236066139,53.8205531105998,51.0029613265551,47.5263377713444,45.0959371537166
446,57.1625170396088,54.5087364115573,51.6501806865472,48.1341631533864,45.6710025486175
447,57.818931321177,55.1389731955285,52.2447115018015,48.691365255247,46.1988807903828
448,58.4092112961805,55.7067715899928,52.7819691970852,49.1939662840803,46.6764484142675
449,58.9346964997056,56.2119421997015,53.2610297424234,49.6416707001814,47.10413347801
450,59.3960700685763,56.6538001684082,53.6805690797611,50.0337473642871,47.4817989717593
451,59.7873071896129,57.0265973607708,54.0351751323603,50.3650136018003,47.8035332738862
452,60.0984566497407,57.3216219254829,54.3170429618599,50.6276810973751,48.0600446786715
453,60.3199710305494,57.5305534767327,54.5187325132004,50.8143102629182,48.2423798532773
454,60.4659204271526,57.6674138133099,54.6533857394959,50.937341792955,48.3614355992635
455,60.5850578109867,57.7790347596889,54.7643697588954,51.0384110464974,48.4572591093026
456,60.7289055306204,57.9148679730657,54.8974651249034,51.1614845339516,48.5722251923439
457,60.9325690183585,58.1085694282004,55.0837237510705,51.3363833436145,48.7353280424852
458,61.1662663416209,58.331363142881,55.295983047104,51.5370192108267,48.922675378419
459,61.3841864891838,58.5390506138861,55.4926997360864,51.7234926240544,49.0973104112107
460,61.54268727095,58.6895567884369,55.6343195443297,51.8578301202982,49.2240331431986
461,61.6245284833719,58.7666562835769,55.7055011845768,51.9255048485786,49.289029747762
462,61.6300858124196,58.7713710900199,55.7070587180732,51.9276339673604,49.2927556437233
463,61.5602221496382,58.7051888756453,55.6402500160235,51.8657558702503,49.2360568438347
464,61.4282762627303,58.5809617380193,55.5175492941601,51.7516305348889,49.1295810306302
465,61.2685166180043,58.4306068956804,55.3702474595212,51.6141658065621,49.0004193004601
466,61.1172119462255,58.2878636327665,55.2314337421653,51.4839083630492,48.8772342570725
467,61.0050446110793,58.1812652014238,55.1290255246576,51.3866216254748,48.7843159557172
468,60.9369892596329,58.1153873885533,55.0671400368226,51.3260571054614,48.7258325663274
469,60.9106302958139,58.0879188858,55.0430526361353,51.2996385117547,48.7001677845826
470,60.9237762197825,58.0967924090005,55.0542692008822,51.3050463237307,48.7058629859774
471,60.9775645958519,58.143564254561,55.1017191156533,51.3437726698525,48.7438027278226
472,61.0756784893148,58.2325614158366,55.188949479282,51.4202241782865,48.8166632335949
473,61.2218136572493,58.3681294044792,55.3195254501388,51.5388326187367,48.9271299515177
474,61.4134918746265,58.548454171806,55.491259911887,51.6982253671032,49.0735774854977
475,61.636294283696,58.7598089284735,55.6908407079167,51.8858039594018,49.2460431608723
476,61.8744370987085,58.987105145467,55.9036839836,52.0876867112753,49.4336112726652
477,62.1074067433542,59.2107119591561,56.1111741626116,52.2860865782791,49.6212646911006
478,62.2891262046981,59.3864482258064,56.2729051346068,52.4421089375624,49.7718190230577
