"wavelength","nadir","nadir","nadir","45","45","45","70","70","70","70","-70","-70","-70","-70","-45","-45","-45"
351,0.226532586679689,0.191423223229848,0.236950355711213,0.288845838219039,0.286726909451272,0.289417007397084,0.298494765208748,0.30108646009437,0.292064154898038,0.284941789806195,0.230867984276085,0.215255755665608,0.249175058604466,0.233724131163303,0.198866174179414,0.193032228450208,0.182463686796639
352,0.231349365989456,0.195232783931124,0.241957670115557,0.295023645673425,0.293077691755596,0.295514915408703,0.304978860976156,0.306886489650751,0.298325543946386,0.291353925974873,0.235908101747769,0.219983131412318,0.255326018334883,0.238264655837849,0.202476624434512,0.196995758115536,0.1861305953894
353,0.235698517779092,0.198600089037601,0.246310318570289,0.300496821805722,0.298644852372508,0.301063169274847,0.310586203169905,0.312467309057918,0.30370580273703,0.296581052593863,0.239930318769451,0.224112694561331,0.260387306820892,0.242385024246437,0.205788012317099,0.200344087401499,0.189416270685392
354,0.239381238304714,0.201420721593788,0.24988123326824,0.305108638758515,0.303245250736435,0.305846774850641,0.315107206962584,0.31754913973783,0.308043416359652,0.300556228371835,0.243050925154415,0.227502200237726,0.264253872316286,0.245946825230858,0.208695865766436,0.203017259143657,0.192210816013834
355,0.242208140449808,0.203600312131021,0.252594293236492,0.308732522379434,0.30675720554414,0.309615024488725,0.318408553651847,0.321672254226753,0.311251773643297,0.303411005042943,0.245604391462371,0.230058674234182,0.267068365652365,0.248793844386281,0.211020554716896,0.205022296387804,0.194399673659177
356,0.244013438797054,0.205062140023609,0.254394759119083,0.31126842474307,0.309086495039859,0.312146653084568,0.320387935387563,0.324411858811899,0.313272304052114,0.305299137493772,0.247931169377215,0.23170992985264,0.268991860338666,0.250791262999034,0.212601790705136,0.206382006714966,0.195885285133799
357,0.245303743861848,0.206231835820775,0.255830660276776,0.313369068587427,0.310913605970327,0.314066330257415,0.321816913398527,0.326367555146563,0.314835713384086,0.306978415218566,0.250509656923202,0.232969839818365,0.270674134336015,0.252417771693515,0.213842776958297,0.207559762508443,0.197056108975488
358,0.247339845594039,0.208098482208426,0.258126109532125,0.316531506792288,0.313787961362001,0.316947551371158,0.324447206668301,0.329287937434783,0.317557983433233,0.30988413103457,0.253972976875132,0.235009618674028,0.273313111167622,0.254840191558779,0.215778745875268,0.209513086840511,0.198845734986993
359,0.251421910708821,0.211680543164458,0.262540476734037,0.322296831104681,0.319304308174605,0.322413387546144,0.33008161015403,0.334981657780759,0.32310122365066,0.315486769330579,0.258962187054839,0.239034761072799,0.278135203333102,0.259261263208465,0.219477935082303,0.213225226233687,0.202216208444956
360,0.258368197808441,0.217606441208514,0.269867178630835,0.331630620638234,0.328466435150267,0.331509747385387,0.339816697833512,0.344577340920997,0.332486445515434,0.324677768463972,0.265904270142959,0.245798079447344,0.285911708277574,0.266437005911414,0.225609627352189,0.219301909481888,0.207775945655009
361,0.26764728648455,0.225412210590934,0.279594638128887,0.343886617517802,0.340623035628083,0.343666081676776,0.352771132113738,0.357299060412745,0.344939138801659,0.336726833823172,0.274626649034768,0.254784560113549,0.296139283696461,0.275872307431395,0.233725753461691,0.227291552292289,0.215142955027817
362,0.278493262133764,0.234444093244134,0.290984547572632,0.358138522158885,0.354835245490005,0.358030996673172,0.367719931633065,0.372039991731424,0.359372838060335,0.350621909752582,0.284852578680315,0.265258916372483,0.308093130464923,0.28685468305112,0.243184114653945,0.236558872041402,0.223763170799175
363,0.290131801441322,0.244044861579388,0.303279493215822,0.373443515877565,0.370143464155776,0.373708210065811,0.38345245293671,0.387689238704062,0.37469998590464,0.365350141426415,0.296242921038594,0.276475355434441,0.321022539632299,0.298655645940496,0.253331916374465,0.246458456727519,0.233068297439608
364,0.3017231288029,0.253530281717447,0.315573342046613,0.388730197519881,0.385426681184733,0.389452032959961,0.398869656927545,0.403104211988811,0.389824525449156,0.379892453384546,0.307972879334984,0.287606306498205,0.33397512361412,0.310422150954326,0.263433887791141,0.256266048617748,0.242379276821752
365,0.312396786918997,0.262203460194818,0.32689024677419,0.402866891063304,0.399488222959747,0.403852987135337,0.412924820644435,0.417127465618431,0.403646415547159,0.393226854155691,0.318989997329866,0.297785864152141,0.34590395508701,0.321242764458924,0.272716096139229,0.26522042991705,0.250965129269149
366,0.321298074062418,0.269380619213759,0.336272444495991,0.414740931482364,0.41115369750928,0.415530150250021,0.424591005642731,0.428625274760033,0.415086678989501,0.404350097116984,0.32825963130673,0.306165653402541,0.355782403657775,0.330222891855235,0.280418774464389,0.272575649917175,0.258108253963698
367,0.328049039154133,0.274772638765593,0.34331531355748,0.423818903073513,0.419928477732948,0.423985249850443,0.433424340610313,0.437176316662722,0.423697357852766,0.412820373128156,0.335319259332693,0.312428475754677,0.363207452216377,0.336981868352307,0.286212703115407,0.278048968571263,0.263500324378393
368,0.332819258242046,0.278543645934651,0.348249490671343,0.430232632473689,0.4260986165532,0.429733698014609,0.439650581162918,0.443177430997998,0.429755192077906,0.418840659276255,0.340363416151471,0.316867165533924,0.368492276049285,0.341729254914234,0.290263127060678,0.281889622880779,0.26730304748823
369,0.335808676194109,0.280882895422404,0.351340804469799,0.434150914833909,0.429993400294683,0.433346899574579,0.443532643513663,0.447070702342368,0.433577076241831,0.422649692443876,0.343623019651622,0.319808283157769,0.371989652564043,0.344707318615187,0.29276270120685,0.284376273904718,0.26970417374808
370,0.337421631489493,0.282136462510239,0.353047632881486,0.436064154936404,0.432163627143043,0.435534120429938,0.445603623850335,0.449463662050776,0.435707833156796,0.424723233686648,0.34551116487805,0.321692286645983,0.374193264927209,0.346346465386161,0.294072315023925,0.285900750680656,0.271038756148437
371,0.338653305167535,0.283103745224646,0.354384957921514,0.437392437589824,0.433800421731888,0.437403142782201,0.447177630188756,0.451442100057566,0.43735115995749,0.426222212096435,0.346967568117964,0.32328887890289,0.376004113925983,0.347620955944837,0.295039175237729,0.287182018000534,0.27206765652354
372,0.340605014912249,0.28466557471554,0.356467747784283,0.439722851683576,0.436209934431412,0.440133336741388,0.449709068452309,0.454177718796166,0.439829111382754,0.42843063766907,0.349026545837106,0.325426907095063,0.378396369290516,0.349602746953889,0.296597848702262,0.288997806042646,0.273628227341509
373,0.344230910690041,0.287586185333037,0.360262628094718,0.44443061733932,0.440531095132333,0.444747869875803,0.454460230224241,0.458689898232184,0.444291454287743,0.432472465288218,0.352591793223089,0.328829097204434,0.382220959762668,0.353219721364728,0.299561537398558,0.292024106564472,0.27644891140589
374,0.349291245086875,0.291683920466253,0.365532796117368,0.451172170349451,0.446546258413615,0.451002717407526,0.461134880454751,0.464762303065282,0.450490270924311,0.438173203532608,0.357507340991502,0.333357267628022,0.387329022177067,0.358230964859553,0.303758871376682,0.296111558888388,0.280374622405618
375,0.354966567214072,0.296317840917951,0.371457117822124,0.458769381271377,0.453379086210509,0.458038562308071,0.468680032869589,0.471578589614933,0.457498990056771,0.444727893197929,0.363102693914199,0.338455218324659,0.393086238879501,0.363828047143712,0.308540416341487,0.300710047898169,0.284821271582616
376,0.360437268987256,0.300845859500013,0.377213345069961,0.466045040995674,0.4601488767736,0.464991842254863,0.476040549461446,0.478317481375085,0.464387759421533,0.451325700854293,0.368701883480093,0.343562840038787,0.398852982443261,0.369203115718794,0.313255064867386,0.305266748939815,0.2892032745052
377,0.365002745297929,0.30468708660828,0.382068289095712,0.472030329488725,0.465974855469704,0.470993459471077,0.48225371449545,0.484126669034372,0.470265925556771,0.457100847370658,0.373562139594373,0.348083126365183,0.403921886967088,0.37368847246647,0.317299951107857,0.309227026880305,0.292978523351486
378,0.368104323051758,0.307333621538993,0.385394980127642,0.476004967402933,0.469976160738903,0.475167714175486,0.486467042079182,0.488116831193862,0.474289586477638,0.461122021187256,0.376861019504803,0.351375064547269,0.407504796484934,0.376783578058467,0.320129745798403,0.31203408727143,0.295656763816306
379,0.369191897303721,0.308282063368409,0.386572952081966,0.477263567635856,0.471272301345213,0.476638884738844,0.487834874997065,0.489396855420764,0.475617944393011,0.462454452122637,0.377771772787877,0.352795330193932,0.408809147980454,0.377997915602627,0.321202730266805,0.313131246582018,0.296750990474248
380,0.368127527240372,0.3073913834033,0.385437193267651,0.475643040195946,0.469586160803056,0.475117521173404,0.486111835504621,0.487680647769173,0.473999044065354,0.460772561873296,0.376043119273857,0.352127202113788,0.407563295778708,0.377216129839791,0.320364820499426,0.312343326277946,0.296115374848152
381,0.366022411977893,0.305618789278757,0.383203031097745,0.472623827177654,0.466469261840017,0.47209097855742,0.482871804251882,0.48451573515495,0.470965526949581,0.457597041233997,0.37316784824792,0.350446859322114,0.405074330929591,0.375459862498017,0.318636731289819,0.310651369554863,0.294638088550803
382,0.364223495563937,0.304128754158587,0.381346298585805,0.469996547581787,0.463818238580537,0.469381940925157,0.480032002883243,0.481795696056429,0.468386833937542,0.454797019610517,0.370967899896892,0.349074484458905,0.402947292833039,0.373965335970404,0.317260892275266,0.309254628478368,0.293402445688285
383,0.36401309301146,0.304024482189224,0.381265910899515,0.469461818218502,0.463419772097733,0.468723058310749,0.479409707946845,0.4813132974358,0.468028656860217,0.454138887648431,0.371136573145428,0.349265920314778,0.402701253256204,0.373922408877607,0.317407968858452,0.309287935022733,0.293438220949649
384,0.366117361266835,0.305881933710886,0.383698875123729,0.471945751921847,0.466114354546191,0.471072203039247,0.481962129431527,0.483993783814662,0.47076388638918,0.45650492886549,0.374260158651775,0.351723340166252,0.405115498935202,0.376121961483798,0.319631067195642,0.311331761134898,0.295314461445322
385,0.370978766193362,0.310008126877368,0.389044565155559,0.477979394214935,0.472259835869209,0.476992040496108,0.488207765333307,0.490319884545744,0.477010003586592,0.462326451915084,0.380360272401764,0.356866495594373,0.410591959107798,0.381151358885659,0.324168282186409,0.315683804841918,0.299365201411456
386,0.379008326430859,0.316685603369727,0.397669801767933,0.488053664526767,0.482177827970425,0.487004598692624,0.498624014336555,0.500734720097642,0.487146773480641,0.471997457548805,0.389431792083619,0.365084906696938,0.41949888280186,0.389564353493806,0.331233807308045,0.322617020178412,0.30590034820094
387,0.389565290327438,0.325392133196053,0.408865305360019,0.501326966477164,0.495022775183463,0.500281002111753,0.512333246935381,0.5143811967002,0.500325682528344,0.484697101401985,0.400668440836039,0.375759776401095,0.431099231815884,0.400761796180772,0.340271053718864,0.331593929435891,0.314427869621445
388,0.400688598701185,0.334595240963748,0.420570946779755,0.515284970893795,0.508483953883075,0.514296559985854,0.526756840605628,0.528770036575392,0.514156335409603,0.498079520607849,0.412258237041857,0.387006547644791,0.443268479574443,0.412697278285216,0.349755854668028,0.341059704309976,0.323449043304531
389,0.410333659759323,0.342698539191072,0.430641142986332,0.527307524253015,0.520157958679122,0.52641929254108,0.539208565623089,0.541308705382485,0.526150799864485,0.509702377591863,0.422325616330685,0.396860583933113,0.453794323145854,0.423232809844342,0.358102840502828,0.349395157814649,0.331401458264166
390,0.417204671477211,0.348690576782104,0.437732667200849,0.535740662904428,0.528524228199539,0.534982435243176,0.548001172653062,0.550355631770273,0.534741978392724,0.518019288408323,0.429715454512234,0.404081961468633,0.461273087015156,0.430996203025509,0.364319289277184,0.355579706544093,0.337300834673239
391,0.422421053478908,0.353446615149905,0.443090293036771,0.542046868958434,0.53490981474918,0.541432525637482,0.554669623942853,0.557336575829787,0.541332926320739,0.524373767842334,0.435596407439178,0.40976831750314,0.466909323671713,0.437085365024179,0.369324064421856,0.360523563141561,0.342027654951977
392,0.427588260921832,0.358221594864973,0.448479599372667,0.548315773333217,0.541214820080765,0.547842617447502,0.561397314700645,0.564294562769033,0.547924408015048,0.530690889506835,0.441604764927804,0.415487696520795,0.472432461443873,0.443095281204633,0.374420713903161,0.365525490712337,0.346837663440757
393,0.434342415396676,0.364298182076234,0.455684732463808,0.556664603103433,0.549388597957374,0.556318868733833,0.570392776747702,0.573313111993373,0.556558110331304,0.538935886934633,0.44940025559258,0.422837646886606,0.479617112930708,0.450662932301414,0.380942099964057,0.371910545917211,0.353007668870352
394,0.444604485067797,0.373216573240988,0.466662302496561,0.569466913510293,0.561837981701933,0.569274928712298,0.584098024490129,0.586851875119764,0.569655830544624,0.551447020918334,0.46086032040118,0.433689765117669,0.490657586904698,0.461815374974119,0.390493371852171,0.381248014314654,0.362010137529
395,0.460450069933489,0.386656767740495,0.483462543440829,0.589235410124168,0.581218152028098,0.589291371272027,0.605081820708857,0.607574690927871,0.589845712703076,0.570765053858868,0.477980587666886,0.45006441753301,0.507976028436853,0.478791422530467,0.404827492560432,0.395239763582222,0.375423750382354
396,0.483901281145374,0.406256295276632,0.508081701593946,0.618417873941845,0.610117050202159,0.618882003289508,0.635845333091009,0.638077233528318,0.619688809052453,0.599365334221085,0.502705209474698,0.473930093326566,0.533933377849022,0.503773937235104,0.425652663849096,0.415544107177002,0.394786581220753
397,0.514691504288822,0.431828423236127,0.540231753196948,0.656704092525551,0.648223225961567,0.657714528553914,0.676025780415903,0.678035545028868,0.658870273033748,0.636918690249993,0.534788382376523,0.50503601667512,0.568250667997507,0.536531042213539,0.452754199617294,0.441952968360128,0.419903787633867
398,0.549491401282756,0.460745230141127,0.576567913092667,0.700093165533076,0.691345325229784,0.701648056494656,0.721427906207292,0.723218678353284,0.703226791735474,0.679343001135894,0.571053751206494,0.540161638712159,0.607116263955628,0.573599508253198,0.48334424630056,0.471760706897893,0.448261575766055
399,0.584757723052027,0.490208290561848,0.613531898350618,0.744326416143758,0.735021007696989,0.746275687722014,0.76758877612625,0.769122806493246,0.748326258260271,0.722294028423964,0.608120275263117,0.57587899019036,0.646471798098804,0.611290416464703,0.514455229313494,0.502087242103707,0.477184184647263
400,0.617443730930189,0.517779680940485,0.648023980736282,0.785670348386102,0.775409878368528,0.787765357094741,0.810611222053123,0.811847757199875,0.790313572614152,0.762047804076473,0.643014141761115,0.609225693239721,0.682840658845079,0.646426168471433,0.543510283538983,0.530432456299758,0.50432917552308
401,0.646231774041894,0.542276918440253,0.678541339778672,0.822220398328088,0.810837454650236,0.824286848503376,0.848568345665636,0.849595574122058,0.827343050063134,0.797040439656369,0.674179701171782,0.638860782859036,0.714772188657096,0.677609829585667,0.569293181944491,0.555619445557679,0.528514897738326
402,0.670180360954656,0.56279063873495,0.703928558960337,0.852469882388562,0.840100443673563,0.85444544392037,0.879961876726849,0.881025633592974,0.858006149972318,0.826177967538785,0.700369822425236,0.663796029035174,0.741256472074681,0.703831844791554,0.590883701475112,0.57675916834067,0.548812227667933
403,0.688505474107863,0.578554252292689,0.723212241528486,0.875139374554007,0.862193325368785,0.877069672564905,0.903532823511385,0.905012209007686,0.881117583172278,0.848546270401689,0.720522317791896,0.683203115499678,0.761456764088283,0.724249610227032,0.607507083876595,0.59310174497786,0.564435640345955
404,0.702029795698637,0.590257895225707,0.737276131272484,0.89126814888806,0.878128447799974,0.893265846585865,0.920463543591931,0.922622160081503,0.897769886467002,0.865066236531039,0.735461969212295,0.697885319668616,0.776303171025384,0.739723918124636,0.619872742568324,0.605317158875404,0.576064742310969
405,0.712515298950702,0.599443318466716,0.748089672927369,0.90325101222603,0.890097822762282,0.90547189037401,0.933363629142676,0.936204152072892,0.910387234066086,0.877731514878276,0.747116697947224,0.70959976319657,0.787758716283514,0.752111381285552,0.629557750984114,0.61490545807402,0.585235669063088
406,0.721724454545203,0.60765262300367,0.757622868231726,0.913484664972446,0.900295182134987,0.916125899968715,0.944842152738122,0.948107738213868,0.921394741341378,0.888537855031429,0.75741642280757,0.720104430171775,0.797787079782837,0.76326922922273,0.638139960460475,0.623367903468151,0.593484858208784
407,0.730854862144692,0.615910724759184,0.767191901540757,0.923609311543674,0.910259514871924,0.926838527166231,0.956586198774651,0.959922059347484,0.932428481221667,0.898912378508173,0.767698215642391,0.730601518119283,0.807736231311848,0.774460283730019,0.646691323842348,0.631745175339224,0.601826083264916
408,0.740288497899207,0.624495770418778,0.777168903057084,0.934172843430191,0.920584419373917,0.938025667866739,0.968951582718946,0.972138288456466,0.943985219523594,0.909461158465077,0.778443130014326,0.741490718197299,0.818065109988758,0.786089094720142,0.655553321546303,0.640412916526453,0.610518437287492
409,0.750343741187928,0.633627678735852,0.787852392111276,0.945637980912145,0.931789778707614,0.950010059194215,0.982190317016386,0.985161986476323,0.956472886628187,0.920726248053578,0.790065472765706,0.753109147501193,0.829163334272883,0.798493289810697,0.665010476694098,0.649694914651775,0.619762168531914
410,0.761210552952253,0.643421558773969,0.799403805811351,0.958274900960736,0.944193314545514,0.962965885601742,0.996412508171553,0.999229456380848,0.970114902712606,0.933059876184961,0.802784627150148,0.765648081528653,0.841256114227858,0.81185161230094,0.67522577920663,0.659779312001432,0.629650192405722
411,0.772589454424927,0.653593059636388,0.811462121373872,0.971619942457703,0.957342253173625,0.976501154463646,1.01118741821593,1.01393191022933,0.984431466345151,0.946090796836547,0.81607706639901,0.778742951380632,0.853942052097841,0.825737251522784,0.685899020920116,0.670337267360478,0.639866347873115
412,0.784064382180434,0.66376267896616,0.823541865941519,0.985034643872462,0.970600288688517,0.990089009635672,1.02595547989529,1.02870689926749,0.998775268534964,0.959275432079504,0.829242302394715,0.791896785886884,0.866670491991187,0.839579153705073,0.696619659773749,0.680916793917586,0.649997031789476
413,0.795215170907142,0.673552528568262,0.835160337810242,0.997884369674519,0.983333140085394,1.00319609310089,1.04015357510258,1.04298608702758,1.01250440761452,0.972067970040564,0.84160473432223,0.804613322611615,0.878896240033172,0.852815512473235,0.706976646012883,0.691071501956498,0.659636588300517
414,0.805574849569189,0.682603139095929,0.845866456299142,1.00957814198264,0.99492963203436,1.01521485539712,1.05317806772706,1.05613395363257,1.02503868369878,0.983897107795715,0.852772744926126,0.816404386332715,0.890136428228106,0.864990041470143,0.71655313669961,0.700418868987179,0.668470046341628
415,0.814646661961276,0.690566762172967,0.855229262999704,1.01955276478419,1.00479329267295,1.0254905347862,1.0643995377261,1.06747222654514,1.03583716128919,0.994175321001915,0.862535431993399,0.826786948186419,0.899947850115246,0.875713602783664,0.724928602360927,0.708617014902243,0.676240142786069
416,0.821941092793028,0.69710162831727,0.862825302747488,1.027254914454,1.01233785065293,1.03337814723299,1.073198519879,1.07633282983892,1.04436844158249,1.00232360415443,0.870689506653576,0.835285942516683,0.907895359597481,0.884604733037423,0.731689186775871,0.715330408676079,0.682695215721175
417,0.827453396831404,0.702229629966712,0.868682041706267,1.03272324986239,1.01760281117912,1.03889436390195,1.07960672053232,1.08273115385663,1.05066044827703,1.00831429991489,0.87732758485409,0.841921211865212,0.914010017512582,0.891696229485895,0.736843837898082,0.720581266980358,0.687877176346669
418,0.831942925653921,0.706545865162467,0.873537690326691,1.03692951543197,1.02161403135882,1.04309875994893,1.08468222567405,1.08775987164106,1.05562271178982,1.01298878847944,0.883008689087429,0.847492675368155,0.91905772222926,0.897673848909375,0.741067929580268,0.724955690064828,0.692290667162292
