"wavelength","nadir","45","70","-70","-45"
355,20.9356549018655,20.0028454194905,18.9777986982139,17.7053724417112,16.7692317658854
356,20.9547392372842,20.012152043842,18.9835359879176,17.7095830626158,16.7686876943783
357,20.9901694835677,20.0521116320774,19.0093599248855,17.7276619010837,16.7816962728202
358,21.1071871194042,20.1774505952483,19.1132314655088,17.7613229655753,16.8694837195226
359,21.3778080687866,20.4444386399846,19.3551773127925,17.9256060648058,17.0855983500453
360,21.8474104581807,20.8926563929077,19.7775186085588,18.3096279949961,17.4636399173788
361,22.4634372265148,21.4892223252645,20.3505242848853,18.8362519719713,17.9719510019113
362,23.1880893390893,22.1815930621198,21.0124416904815,19.4518493857968,18.5634664231448
363,23.9521224924316,22.9172254833934,21.7060309552034,20.099589156996,19.181729103794
364,24.7020705256111,23.6435845990353,22.3824842148946,20.7471980329321,19.7831273397977
365,25.3892209195041,24.3081411065692,22.9992116136874,21.3387793691569,20.3304240371466
366,25.9651018366227,24.8585627413029,23.5153279311909,21.8254759495829,20.7850926284044
367,26.3923850312329,25.2578569399934,23.8935519478712,22.1737803265014,21.123455010537
368,26.6526741993523,25.4950918872006,24.1208935631698,22.3762629027981,21.3269671445227
369,26.7294122684778,25.5618675599631,24.1863338015149,22.4280275353673,21.3847799780723
370,26.6273454857468,25.4679607269573,24.0968014292363,22.3395504984912,21.3011397512786
371,26.4468813562406,25.304769931436,23.939818453365,22.1903369694458,21.1551282266221
372,26.3152672092518,25.1865944617245,23.8255190486949,22.0792596695021,21.0468238825874
373,26.3506413680347,25.2195729144862,23.857681439751,22.0982394792578,21.0692071084019
374,26.5466039994973,25.3982718647622,24.0306211620511,22.2494565742486,21.2182132954556
375,26.8065744280582,25.6364661109744,24.260237804383,22.4533468355918,21.4195053987934
376,27.0322395770152,25.846361203978,24.4619842245558,22.6304808004836,21.5973856717536
377,27.1500856962095,25.960862449569,24.5716583462339,22.7340321813303,21.6945334471851
378,27.1304559901622,25.9494821240067,24.561037805258,22.7337675172393,21.6861274381853
379,26.9481793094275,25.7854766283549,24.4055802069142,22.5991290821934,21.5506703623835
380,26.597769096312,25.4608535254896,24.0982448745569,22.3196995086363,21.2820796393979
381,26.1666634654437,25.0561386259072,23.7146111541976,21.9666640928332,20.9470405749833
382,25.7696949022353,24.6779530884757,23.3546149322405,21.6352647521152,20.6336905866344
383,25.5177756856413,24.4295681773723,23.1154108512711,21.4176378001023,20.427408834294
384,25.4642171189673,24.3650283473149,23.0535148788859,21.3602828889358,20.3730418672213
385,25.6185527987163,24.5009648528625,23.1803188751344,21.4750150432294,20.4846307712884
386,25.9887753266667,24.852595850458,23.5102527404069,21.7723950708566,20.7750516841579
387,26.5357345764904,25.3847105458001,24.0104932289334,22.2221205363566,21.2155080511822
388,27.1322358138405,25.9679161279884,24.5599662681784,22.7248114630714,21.6993746470586
389,27.6414422472271,26.4625056010024,25.0279331447645,23.1599372558721,22.111502970537
390,27.9599395235637,26.7628066095903,25.3153470679042,23.4280153158154,22.3646495811358
391,28.1527904638987,26.9347099869834,25.4829151671098,23.5850725108664,22.5122359930245
392,28.3380249668963,27.0980438476325,25.644266567087,23.7334926559247,22.6519069904331
393,28.633709696726,27.3723631375503,25.9069809883407,23.9755646526574,22.8812452993781
394,29.158193322041,27.8725043513097,26.3765811144018,24.4117760751928,23.2965743040071
